name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name,wk_name,nation,cls,ab_br,rb_br,sb_br
cn_type_59,518.0,54.0,0.1,0.12,1.86,2.3,992.0,58.61,,,1.87,1.69,172.0,69.02,,,4.56,1.82,Type_59,Type_59,China,Ground_vehicles,8.0,8.0,8.0
cn_type_69,553.0,50.19,0.05,0.07,1.65,2.39,1064.0,65.24,,,1.57,1.67,6.0,,,,,1.0,Type_69,Type_69,China,Ground_vehicles,8.0,8.0,8.0
cn_type_86,283.0,58.47,0.1,0.09,1.42,1.54,663.0,52.92,,,1.0,0.94,,,,,,,ZBD86,ZBD86,China,Ground_vehicles,7.3,7.3,7.3
ussr_zsu_57_2,597.0,33.7,0.86,1.0,0.45,0.53,3312.0,40.38,0.04,0.04,0.65,0.58,236.0,73.11,0.31,0.06,3.52,0.92,ZSU-57-2,ZSU-57-2,USSR,Ground_vehicles,7.7,7.7,7.7
ussr_t_54_1947,2870.0,51.69,,,1.79,2.0,3617.0,51.13,,,1.71,1.56,327.0,62.67,,,5.13,1.84,T-54_(1947),T-54_(1947),USSR,Ground_vehicles,7.7,7.7,7.7
uk_vickers_mbt_mk_1,1794.0,56.41,,,1.61,1.58,5300.0,65.46,,,2.14,1.8,9.0,,,,,,Vickers_MBT,Vickers_MBT,Britain,Ground_vehicles,7.0,7.3,7.0
ussr_is_3,1222.0,49.7,0.05,0.05,1.5,1.87,1023.0,43.23,,,1.89,1.42,7.0,,,,,,IS-3,IS-3,USSR,Ground_vehicles,7.3,7.3,7.7
ussr_is_4m,707.0,48.21,0.01,0.05,1.48,1.74,894.0,49.86,,,2.08,1.81,207.0,84.61,,,4.03,2.44,IS-4M,IS-4M,USSR,Ground_vehicles,7.7,7.7,7.7
uk_centurion_mk_10,1589.0,54.85,0.01,0.01,2.07,2.48,3207.0,63.5,,,2.34,2.21,86.0,53.33,,,3.8,1.95,Centurion_Mk_10,Centurion_Mk_10,Britain,Ground_vehicles,7.0,7.3,7.0
us_m60,956.0,50.8,,,1.28,1.19,1186.0,58.66,,,1.4,1.25,36.0,,,,,1.47,M60,M60,USA,Ground_vehicles,7.7,7.7,7.7
germ_pzkpfw_VI_ausf_b_tiger_IIh_kwk46,2684.0,51.82,0.03,0.03,1.69,2.15,3612.0,46.47,,,2.53,2.1,36.0,50.0,,,2.8,3.19,Tiger_II_(10.5_cm_Kw.K),Tiger_II_(10.5_cm_Kw.K),Germany,Ground_vehicles,7.0,6.7,6.7
us_t95,366.0,61.09,0.08,0.16,3.85,7.32,1029.0,66.2,,,2.93,3.49,1.0,,,,,,T95,T95,USA,Ground_vehicles,7.0,7.0,7.0
us_t114,107.0,44.17,,,1.71,1.31,1430.0,62.45,,,1.82,1.49,7.0,,,,,2.0,T114,T114,USA,Ground_vehicles,6.7,6.7,6.7
uk_fv4004_conway,323.0,46.74,0.05,0.05,1.33,1.76,324.0,51.78,,,1.73,1.75,3.0,,,,,,Conway,Conway,Britain,Ground_vehicles,7.0,7.0,7.0
uk_falcon,184.0,45.89,3.33,6.6,0.28,0.56,2761.0,61.38,0.38,0.38,1.03,0.99,,,,,,,Falcon,Falcon,Britain,Ground_vehicles,7.3,7.3,7.3
ussr_bmp_1,2163.0,50.7,0.01,,1.3,1.18,6013.0,48.49,,,1.11,0.98,39.0,,,,0.57,0.06,BMP-1,BMP-1,USSR,Ground_vehicles,7.3,7.3,7.3
germ_mkpz_m47,196.0,52.85,,,2.35,2.36,694.0,44.11,,,1.54,1.17,34.0,100.0,,,4.0,3.55,mKPz_M47_G,MKPz_M47_G,Germany,Ground_vehicles,7.3,7.3,7.3
us_m50_ontos,382.0,44.8,0.01,0.01,1.9,1.93,1854.0,64.64,,,1.67,1.46,,,,,,,M50,M50,USA,Ground_vehicles,6.7,6.7,6.7
ussr_object_120,643.0,53.94,0.06,0.05,2.05,1.96,2484.0,48.2,,,1.4,1.21,90.0,50.0,,,1.38,0.71,Object_120,Object_120,USSR,Ground_vehicles,7.7,7.7,7.7
us_m47_patton_II,528.0,49.56,0.09,0.05,1.25,1.1,1093.0,62.24,,,1.91,1.68,29.0,,,,,1.54,M47,M47,USA,Ground_vehicles,7.3,7.3,7.3
us_m42_duster,221.0,36.9,3.84,5.56,0.18,0.3,1503.0,46.09,0.18,0.13,0.09,0.08,29.0,73.34,0.76,0.66,0.44,0.34,M42,M42,USA,Ground_vehicles,6.3,6.7,6.7
germ_bmp_1_ddr,30.0,31.17,,,2.2,1.74,140.0,37.14,,,1.43,1.21,19.0,50.0,,,1.0,0.97,БМП-1_(ГДР),SPz_BMP-1,Germany,Ground_vehicles,7.3,7.3,7.3
us_t32e1,463.0,53.77,0.14,0.17,1.88,2.36,128.0,87.35,,,5.59,3.69,22.0,31.25,,,0.69,0.32,T32E1,T32E1,USA,Ground_vehicles,7.7,7.7,7.7
jp_type_75_mlrs,290.0,56.7,,,1.85,1.78,149.0,91.67,,,5.58,1.43,,,,,,,Type_75,Type_75_MLRS,Japan,Ground_vehicles,7.0,7.0,7.0
germ_pzkpfw_e_100,74.0,67.73,,,3.11,3.7,150.0,66.99,,,5.94,5.77,10.0,,,,,,E-100,E-100,Germany,Ground_vehicles,8.0,7.7,7.7
uk_centurion_shot_kal_d,413.0,53.55,0.09,0.09,2.81,2.5,2099.0,64.21,,,1.84,1.8,78.0,50.0,,,0.84,0.55,_Sho't_Kal_Dalet,Sho%27t_Kal_Dalet_(Great_Britain),Britain,Ground_vehicles,8.7,8.3,8.3
it_m60a1_ariete,168.0,55.6,0.04,0.05,1.63,1.78,327.0,48.28,,,1.2,1.27,2.0,,,,,2.0,"M60A1_""D.C.Ariete""",M60A1_%22D.C.Ariete%22,Italy,Ground_vehicles,7.7,7.7,7.7
fr_amx_13_75_ss11,91.0,45.74,,,1.68,1.47,546.0,42.97,,,2.17,1.62,,,,,,,AMX-13_(SS.11),AMX-13_(SS.11),France,Ground_vehicles,6.7,6.7,6.7
it_m36b1,409.0,59.86,0.09,0.1,1.6,1.46,433.0,50.8,,,2.01,1.44,22.0,,,,,,M36B1,M36B1,Italy,Ground_vehicles,6.3,6.0,6.0
uk_fv221_caernarvon,1220.0,56.2,,,1.71,1.83,3558.0,64.94,,,2.15,1.9,3.0,,,,,,Caernarvon,Caernarvon,Britain,Ground_vehicles,6.7,6.7,6.3
germ_pzkpfw_V_ausf_a_panther,5352.0,56.84,,,1.88,1.99,12295.0,55.68,,,2.25,2.05,206.0,75.76,,,5.15,2.26,Panther_A,Panther_A,Germany,Ground_vehicles,5.7,5.7,5.7
ussr_t_44,2944.0,52.26,0.04,0.04,2.08,2.05,3231.0,45.4,,,2.02,1.77,355.0,81.52,,,5.85,1.99,T-44,T-44,USSR,Ground_vehicles,6.3,6.3,6.7
us_t29,1742.0,64.56,0.03,0.05,4.21,4.43,6127.0,68.0,,,3.25,3.29,,,,,,,T29,T29,USA,Ground_vehicles,7.0,6.7,6.7
uk_centurion_mk_3_ss11,666.0,48.57,,0.02,1.96,2.33,3050.0,65.1,,,2.3,2.02,,,,,,,Strv_81_(Rb.52),Strv_81_(RB_52),Britain,Ground_vehicles,6.7,6.7,6.3
uk_charioteer_mk_7,504.0,55.93,,,1.2,1.14,963.0,58.51,,,1.41,1.11,70.0,,,,,1.37,Charioteer_Mk_VII,Charioteer_Mk_VII,Britain,Ground_vehicles,5.7,6.3,6.0
it_m26a1_pershing,990.0,62.77,0.1,0.1,3.19,3.37,1175.0,44.95,,,2.05,2.1,122.0,75.44,,,4.85,2.32,M26A1,M26A1,Italy,Ground_vehicles,6.3,6.3,6.3
ussr_asu_85,399.0,49.19,0.15,0.14,1.21,1.02,1027.0,39.5,,,0.95,0.8,12.0,,,,,,ASU-85,ASU-85,USSR,Ground_vehicles,6.3,6.3,6.3
it_oto_r3_106sr,161.0,67.82,,,1.65,0.84,1429.0,45.5,,,1.61,1.38,513.0,75.63,,,5.73,3.15,R3_T106_FA,R3_T106_FA,Italy,Ground_vehicles,7.0,7.3,7.3
uk_a_43_black_prince,53.0,80.0,,,2.2,1.38,117.0,66.67,,,4.6,2.55,16.0,100.0,,,1.0,,Black_Prince,Black_Prince,Britain,Ground_vehicles,6.0,6.0,5.7
fr_amx_13_dca_40,715.0,52.4,2.44,4.67,0.5,0.91,1943.0,48.71,0.44,0.5,0.54,0.62,14.0,,,1.0,,,AMX-13_DCA_40,AMX-13_DCA_40,France,Ground_vehicles,4.7,4.7,4.7
us_t30,354.0,56.16,0.13,0.16,2.9,3.98,920.0,73.38,,,2.75,2.1,40.0,50.0,,,0.5,0.64,T30,T30,USA,Ground_vehicles,6.7,6.7,6.7
fr_amx_m4,388.0,56.97,,,1.05,1.07,927.0,55.66,,,2.02,1.69,188.0,95.24,,,6.0,3.39,AMX_M4,AMX_M4,France,Ground_vehicles,6.7,6.7,6.7
fr_lorraine_40t,2380.0,63.78,,,2.65,2.8,2336.0,61.37,,,3.5,3.24,328.0,100.0,,,6.92,3.97,Lorraine_40t,Lorraine_40t,France,Ground_vehicles,7.0,7.3,7.3
fr_lorraine_100,160.0,55.75,,,1.3,0.69,580.0,54.4,,,1.16,0.97,84.0,95.0,,,4.25,2.45,CA_Lorraine,CA_Lorraine,France,Ground_vehicles,6.3,6.3,6.3
us_m4a3e8_76w_sherman,2547.0,61.3,0.1,0.1,2.33,2.7,4465.0,62.46,,,2.3,2.25,49.0,100.0,,,2.82,2.76,M4A3_(76)_W,M4A3_(76)_W,USA,Ground_vehicles,5.3,5.3,5.3
fr_amx_13_75,412.0,52.43,0.05,0.05,2.41,1.64,725.0,51.73,,,1.86,1.42,70.0,93.75,,,5.38,2.8,AMX-13,AMX-13,France,Ground_vehicles,6.0,6.3,6.3
fr_amx_50,1326.0,61.27,,0.01,2.2,2.61,889.0,70.86,,,3.73,3.05,68.0,75.0,,,3.75,2.91,AMX-50,AMX-50,France,Ground_vehicles,7.0,7.0,7.0
ussr_kv_122,123.0,66.67,0.24,0.24,5.67,4.76,297.0,46.24,,,1.81,1.7,,,,,,,KV-122,KV-122,USSR,Ground_vehicles,5.7,5.7,6.0
us_m56_scorpion,269.0,54.43,,,1.16,0.75,2472.0,57.29,,,1.32,1.03,32.0,,,,,,M56,M56,USA,Ground_vehicles,6.3,6.7,6.7
uk_fv4202,956.0,56.34,0.02,0.03,1.7,1.88,3645.0,61.08,,,1.83,1.62,35.0,,,,,1.36,FV4202,FV4202,Britain,Ground_vehicles,6.7,6.7,6.7
jp_type_61,472.0,63.43,0.05,0.04,1.31,1.18,1033.0,47.1,,,1.53,1.06,146.0,67.5,,,2.63,1.0,Type_61,Type_61,Japan,Ground_vehicles,6.7,6.7,6.7
jp_type_60_sprg,321.0,47.3,,,1.05,1.08,705.0,46.81,,,1.99,1.43,122.0,19.7,,,3.64,1.56,Type_60_SPRG_(C),Type_60_SPRG_(C),Japan,Ground_vehicles,6.7,6.7,6.7
ussr_t_34_85E,888.0,63.04,0.05,0.03,3.15,2.9,743.0,49.87,,,2.84,2.35,23.0,,,,,2.46,T-34-85E,T-34-85E,USSR,Ground_vehicles,5.7,5.7,5.7
us_m46_patton_73_armor_bat,519.0,52.59,,,1.34,1.47,1552.0,59.15,,,1.48,1.43,42.0,100.0,,,1.5,2.42,M46_“Tiger”,M46_%22Tiger%22,USA,Ground_vehicles,7.0,7.0,6.7
jp_m41_walker_bulldog,368.0,45.86,0.13,0.09,1.08,0.8,1217.0,54.55,,,1.31,1.19,,,,,,,M41A1,M41A1_(Japan),Japan,Ground_vehicles,6.0,6.0,6.0
jp_st_a1,370.0,39.22,0.09,0.08,1.71,1.48,580.0,50.93,,,1.69,1.3,40.0,100.0,,,2.0,1.15,ST-A1,ST-A1,Japan,Ground_vehicles,6.3,6.3,6.3
jp_m42_duster,300.0,41.51,2.73,4.35,0.08,0.15,328.0,16.28,0.31,0.27,,,,,,,,,M42,M42_(Japan),Japan,Ground_vehicles,6.3,6.7,6.7
germ_panther_II,3458.0,53.4,,,1.76,1.79,9404.0,43.18,,,1.99,1.71,466.0,83.12,,,7.93,1.78,Panther_II,Panther_II,Germany,Ground_vehicles,7.0,6.7,6.7
ussr_t_34_85_zis_53,2967.0,56.04,0.03,0.02,2.08,2.08,3242.0,46.41,,,1.96,1.63,230.0,79.17,,,8.83,2.44,T-34-85,T-34-85,USSR,Ground_vehicles,5.7,5.7,5.7
jp_st_a2,282.0,58.94,,,3.03,1.6,239.0,42.01,,,2.87,1.3,,,,,,,ST-A2,ST-A2,Japan,Ground_vehicles,6.3,6.3,6.3
ussr_type_62,,,,,,,115.0,32.14,,,1.74,1.06,24.0,100.0,,,1.0,1.0,Type-62,Type_62_(USSR),USSR,Ground_vehicles,6.7,6.7,6.7
germ_pzkpfw_V_ausf_f_panther,1179.0,47.83,,,1.55,1.56,1938.0,46.66,,,1.46,1.38,182.0,70.44,,,3.31,1.6,Panther_F,Panther_F,Germany,Ground_vehicles,6.0,6.0,6.7
ussr_t_34_100,501.0,52.0,0.12,0.14,2.36,2.45,559.0,41.53,,,2.21,1.31,68.0,100.0,,,6.25,4.39,T-34-100,T-34-100,USSR,Ground_vehicles,6.7,6.7,6.7
germ_ru251,939.0,53.37,0.05,0.05,1.04,1.0,8108.0,49.5,,,1.22,1.08,23.0,71.43,,,1.0,0.79,Ru_251,Ru_251,Germany,Ground_vehicles,6.7,6.7,6.7
ussr_is_6,1423.0,61.47,0.07,0.07,3.78,3.68,2646.0,50.16,,,2.37,2.04,148.0,82.96,,,4.09,2.09,IS-6,IS-6,USSR,Ground_vehicles,7.3,7.3,7.3
fr_bat_chat_25t,332.0,61.27,,,1.95,1.7,764.0,58.78,,,2.58,1.97,100.0,68.94,,,2.67,2.04,Char_25t,Char_25t,France,Ground_vehicles,6.7,6.7,6.7
uk_fv4005,562.0,55.88,0.05,0.05,2.76,2.19,862.0,60.22,,,1.71,1.79,3.0,,,,,,FV4005,FV4005,Britain,Ground_vehicles,6.7,6.7,6.7
us_t34,1456.0,47.88,0.1,0.1,1.67,2.08,4034.0,63.93,,,2.24,2.0,10.0,,,,,,T34,T34,USA,Ground_vehicles,7.0,6.7,6.7
uk_centurion_mk_1,559.0,55.44,0.02,0.02,1.76,1.95,1138.0,58.41,,,2.02,1.88,93.0,92.86,,,2.86,1.14,Centurion_Mk_1,Centurion_Mk_1,Britain,Ground_vehicles,5.7,5.7,5.7
it_m26_ariete,375.0,63.4,,,3.81,3.82,396.0,48.61,,,2.97,2.15,27.0,,,,,1.14,"M26_""D.C.Ariete""",M26_%22D.C.Ariete%22,Italy,Ground_vehicles,6.3,6.3,6.3
us_t25,2248.0,60.64,0.05,0.06,3.16,3.72,3837.0,61.43,,,3.09,3.38,51.0,100.0,,,2.54,2.54,T25,T25,USA,Ground_vehicles,6.0,5.7,6.0
germ_pzkpfw_V_ausf_g_panther,715.0,42.08,0.05,0.04,1.68,1.31,893.0,48.29,,,1.93,1.83,26.0,,,,,1.71,Panther_G,Panther_G,Germany,Ground_vehicles,6.0,6.0,6.0
germ_pzkpfw_VI_ausf_b_tiger_IIh,5882.0,55.32,,,2.79,3.13,4781.0,43.7,,,2.24,1.98,40.0,33.33,,,2.0,3.0,Tiger_II_(H),Tiger_II_(H),Germany,Ground_vehicles,6.7,6.7,6.7
uk_centurion_mk_3,1144.0,57.68,,,1.98,2.05,3125.0,61.5,,,1.96,1.89,115.0,100.0,,,5.78,2.6,Centurion_Mk_3,Centurion_Mk_3,Britain,Ground_vehicles,6.7,6.7,6.7
ussr_isu_122s,99.0,43.33,0.24,0.19,1.81,1.84,68.0,32.95,,,1.54,1.88,,,,,,,ISU-122S,ISU-122S,USSR,Ground_vehicles,5.7,5.7,5.7
ussr_isu_122,197.0,47.91,0.19,0.22,1.46,1.9,145.0,18.99,,,1.95,0.94,,,,,,,ISU-122,ISU-122,USSR,Ground_vehicles,5.3,5.3,5.3
germ_panzerbefelhswagen_VI_P,541.0,62.07,0.06,0.06,3.6,3.36,355.0,65.81,,,4.67,2.84,,,,,,,Pz.Bfw.VI_(P),Pz.Bef.Wg.VI_P,Germany,Ground_vehicles,5.7,5.7,5.7
ussr_su_122P,72.0,35.61,0.05,0.05,0.97,1.09,124.0,51.06,,,0.9,1.05,8.0,,,,,1.0,SU-122P,SU-122P,USSR,Ground_vehicles,6.3,6.3,6.7
germ_panzerjager_tiger_P_ferdinand,1141.0,46.83,,0.02,2.59,2.95,1284.0,52.31,,,3.45,3.36,18.0,50.0,,,1.0,2.0,Ferdinand,Ferdinand,Germany,Ground_vehicles,7.0,6.3,6.7
cn_is_2_1943,518.0,59.69,0.03,0.03,2.54,3.15,603.0,59.83,,,2.57,1.9,,,,,,,IS-2_(China),IS-2_(China),China,Ground_vehicles,5.7,5.7,5.7
germ_panzerjager_panther,2393.0,58.28,0.01,0.02,2.25,2.55,2196.0,46.08,,,2.16,1.79,212.0,76.28,,,7.02,2.66,Jagdpanther,Jagdpanther,Germany,Ground_vehicles,6.3,6.3,6.7
cn_type_63_I,109.0,58.26,0.09,0.06,1.35,1.41,498.0,49.33,,,1.26,1.04,2.0,100.0,,,1.0,1.0,Type_63-I,Type_63-I,China,Ground_vehicles,6.3,6.3,6.3
ussr_t_44_122,474.0,58.19,0.11,0.14,2.53,3.01,721.0,46.33,,,2.0,1.8,25.0,100.0,,,5.0,3.1,T-44-122,T-44-122,USSR,Ground_vehicles,6.3,6.3,6.3
ussr_is_2_1944,1906.0,50.46,0.1,0.1,1.7,1.97,1607.0,42.4,,,1.74,1.56,,,,,,,IS-2_(1944),IS-2_(1944),USSR,Ground_vehicles,6.3,6.3,6.3
ussr_is_2_1943,2635.0,51.76,0.1,0.1,2.11,2.49,1473.0,44.68,,,2.29,1.85,7.0,,,,,,IS-2,IS-2,USSR,Ground_vehicles,5.7,5.7,5.7
cn_isu_122,131.0,58.45,0.26,0.24,1.73,1.57,58.0,9.85,,,1.56,0.88,,,,,,,ISU-122_(China),ISU-122_(China),China,Ground_vehicles,5.3,5.3,5.3
cn_m36,362.0,68.83,0.07,0.07,1.71,1.64,657.0,60.2,,,2.0,2.09,10.0,100.0,,,4.0,2.0,M36_(China),M36_(China),China,Ground_vehicles,5.7,5.7,5.7
cn_is_2_1944,202.0,56.71,0.06,0.08,2.42,2.77,366.0,45.9,,,1.68,1.39,,,,,,,IS-2_mod.1944_(China),IS-2_mod.1944_(China),China,Ground_vehicles,6.3,6.3,6.3
uk_crusader_aa_mk_1,120.0,39.85,2.0,4.36,0.07,0.27,1029.0,44.87,0.1,0.1,0.09,0.08,,,,,,,Crusader_AA_Mk_I,Crusader_AA_Mk_I,Britain,Ground_vehicles,4.7,4.7,4.7
us_m26e1_pershing,270.0,73.27,0.05,0.05,4.05,3.84,1028.0,65.37,,,2.3,2.04,91.0,95.37,,,4.66,2.74,M26E1,M26E1,USA,Ground_vehicles,6.7,6.7,6.3
ussr_zsu_37,223.0,30.44,2.46,5.24,0.5,1.0,1216.0,15.45,0.23,0.23,,,19.0,,,1.0,,,ZSU-37,ZSU-37,USSR,Ground_vehicles,4.7,4.7,4.7
germ_panzerbefelhswagen_jagdpanther,722.0,65.45,0.05,0.05,3.24,3.26,480.0,50.86,,,2.86,2.1,74.0,66.67,,,1.81,1.74,Bfw._Jagdpanther,Bfw._Jagdpanther,Germany,Ground_vehicles,6.3,6.3,6.7
us_m36,587.0,50.33,0.08,0.04,1.54,1.22,1164.0,56.41,,,1.96,1.53,26.0,100.0,,,1.0,1.0,M36_GMC,M36_GMC,USA,Ground_vehicles,5.7,5.7,5.7
ussr_isu_152,174.0,36.02,,,1.69,1.62,214.0,33.91,,,1.13,1.45,,,,,,,ISU-152,ISU-152,USSR,Ground_vehicles,5.3,5.3,5.3
us_m18_super_hellcat,140.0,70.78,,,3.65,2.36,1038.0,61.56,,,2.25,1.89,22.0,100.0,,,1.92,1.04,Super_Hellcat,Super_Hellcat,USA,Ground_vehicles,6.3,6.3,6.3
uk_a39_tortoise,169.0,79.39,0.1,0.08,7.98,6.42,513.0,62.52,,,2.06,1.7,,,,,,,Tortoise,Tortoise,Britain,Ground_vehicles,6.7,6.7,6.3
germ_flakpanzer_V_Coelian,517.0,27.03,5.35,25.72,0.22,1.08,3800.0,31.44,0.65,0.77,0.1,0.14,23.0,,,,,,Flakpanzer_341,Flakpanzer_341,Germany,Ground_vehicles,6.7,6.7,6.7
us_t92,628.0,48.25,0.03,0.03,0.8,0.81,5202.0,65.38,,,1.11,0.93,18.0,,,,1.5,0.83,T92,T92,USA,Ground_vehicles,6.7,6.7,6.7
ussr_t_44_100,2569.0,49.63,0.01,0.02,1.58,1.59,3528.0,45.24,,,1.51,1.39,460.0,98.34,,,6.65,2.09,T-44-100,T-44-100,USSR,Ground_vehicles,7.0,7.0,7.0
us_m26_pershing,1689.0,55.0,0.07,0.07,2.32,2.38,1691.0,61.93,,,2.6,2.41,215.0,87.12,,,7.23,1.91,M26,M26,USA,Ground_vehicles,6.3,6.3,6.3
us_t26e4_superpershing,2248.0,51.67,0.07,0.1,2.52,2.98,2450.0,64.17,,,2.55,2.39,,,,,,,T26E1-1,T26E1-1,USA,Ground_vehicles,6.3,6.3,6.3
germ_pzkpfw_VI_ausf_b_tiger_IIp,4294.0,56.29,0.04,0.08,2.39,2.73,2817.0,44.66,,,2.47,2.03,65.0,50.0,,,3.87,4.36,Tiger_II_(P),Tiger_II_(P),Germany,Ground_vehicles,6.3,6.3,6.7
germ_waffentrager_krupp_steyr,1513.0,52.8,0.08,0.08,2.44,2.59,1355.0,44.38,,,2.04,1.81,14.0,,,,,1.0,Waffenträger,Waffentrager,Germany,Ground_vehicles,5.7,5.7,5.7
germ_pzkpfw_VI_ausf_b_tiger_IIh_sla,3542.0,62.36,,,3.33,3.64,3469.0,51.81,,,2.5,2.25,7.0,,,,,3.0,Tiger_II_(H)_Sla.16,Tiger_II_(H)_Sla.16,Germany,Ground_vehicles,6.7,6.7,6.7
us_m19,532.0,33.26,3.35,5.1,0.25,0.39,3901.0,51.34,0.3,0.36,0.2,0.21,22.0,100.0,1.0,1.0,,,M19,M19,USA,Ground_vehicles,5.0,5.0,5.0
us_m4a3e2_76w_sherman_jumbo,1394.0,56.01,0.05,0.05,3.0,2.85,1898.0,58.65,,,2.81,2.59,42.0,50.0,,,3.08,4.18,M4A3E2_(76)_W,M4A3E2_(76)_W,USA,Ground_vehicles,6.0,6.0,6.0
jp_type_5_ho_ri_prototype,594.0,67.37,,,4.82,4.85,582.0,57.03,,,4.32,3.86,,,,,,,Ho-Ri_Prototype,Ho-Ri_Prototype,Japan,Ground_vehicles,6.0,6.0,6.0
ussr_su_100p,160.0,58.6,0.06,0.06,2.04,2.55,520.0,44.65,,,1.64,1.27,25.0,100.0,,,2.0,2.0,SU-100P,SU-100P,USSR,Ground_vehicles,6.7,6.7,6.7
us_t28,349.0,49.22,0.11,0.17,2.9,4.04,360.0,60.26,,,3.5,3.96,,,,,,,T28,T28,USA,Ground_vehicles,6.7,6.3,6.7
ussr_is_2_1944_revenge,136.0,51.3,0.11,0.08,2.58,2.15,213.0,38.8,,,2.2,1.62,,,,,,,IS-2_“Revenge”,IS-2_%22Revenge%22,USSR,Ground_vehicles,6.3,6.3,6.3
ussr_pt_76b,764.0,43.28,0.04,0.03,0.34,0.24,2740.0,35.84,,,0.51,0.41,103.0,100.0,,,1.06,0.33,PT-76B,PT-76B,USSR,Ground_vehicles,5.3,5.3,5.3
us_m26_t99,225.0,55.37,,,2.98,2.59,35.0,50.0,,,4.0,6.2,,,,,,,M26_T99,M26_T99,USA,Ground_vehicles,6.3,6.3,6.3
us_m41_walker_bulldog,1271.0,53.77,0.06,0.06,0.94,0.79,5273.0,55.56,,,0.95,0.8,,,,,,,M41A1,M41A1,USA,Ground_vehicles,6.0,6.0,6.0
ussr_su_100_1945,257.0,52.17,0.01,0.01,2.24,2.21,254.0,32.64,,,2.51,1.89,,,,,,,SU-100,SU-100,USSR,Ground_vehicles,6.3,6.3,6.7
jp_type_5_ho_ri_production,1292.0,55.96,,,3.29,4.11,1248.0,55.71,,,4.11,3.13,4.0,,,,,,Ho-Ri_Production,Ho-Ri_Production,Japan,Ground_vehicles,7.0,7.0,7.0
it_fiat_6614_106sr,753.0,49.97,0.01,,1.26,1.15,1615.0,42.12,,,1.03,0.9,77.0,100.0,,,4.74,1.45,FIAT_6614,FIAT_6614,Italy,Ground_vehicles,6.3,6.3,6.3
uk_sherman_vc_firefly,1119.0,53.69,0.13,0.13,2.0,2.18,1739.0,64.28,,,1.89,1.58,1.0,,,,,,Sherman_Firefly,Sherman_Firefly,Britain,Ground_vehicles,4.7,4.7,4.7
it_semovente_breda_501,586.0,60.06,0.03,0.03,2.11,1.77,1548.0,65.83,,,2.28,1.9,51.0,100.0,,,3.55,2.2,Breda_501,Breda_501,Italy,Ground_vehicles,4.0,4.0,4.0
ussr_kv_2_1940,34.0,60.0,0.29,0.28,1.94,1.98,23.0,,,,1.0,1.81,,,,,,,KV-2_(1940),KV-2_(1940),USSR,Ground_vehicles,4.3,4.3,4.3
fr_m4a1_sherman_fl_10,360.0,72.07,,,3.72,3.26,1184.0,58.5,,,3.3,2.37,13.0,,,,,1.45,M4A1_(FL10),M4A1_(FL10),France,Ground_vehicles,4.7,4.7,4.7
uk_a_22f_mk_7_churchill_1944,403.0,55.12,0.12,0.16,1.4,1.77,316.0,74.02,,,2.45,1.94,,,,,,,Churchill_Mk_VII,Churchill_Mk_VII,Britain,Ground_vehicles,4.7,4.7,4.7
ussr_kv_2_zis_6,165.0,53.34,0.1,0.12,3.22,3.85,78.0,47.55,,,4.62,2.42,,,,,,,KV-2_(ZiS-6),KV-2_(ZiS-6),USSR,Ground_vehicles,5.0,5.0,5.0
germ_kv_2_754r,48.0,100.0,,,4.23,4.31,150.0,68.11,,,4.25,2.75,,,,,,,KV-II_754(r),KV_II_754_(r)_(Germany),Germany,Ground_vehicles,4.3,4.3,4.3
ussr_asu_57,439.0,35.64,,,0.63,0.43,1804.0,30.61,,,1.13,0.89,32.0,100.0,,,3.43,0.75,ASU-57,ASU-57,USSR,Ground_vehicles,4.0,4.3,4.3
fr_cckw_353_bofors,189.0,38.74,1.17,1.69,0.13,0.2,268.0,45.52,0.2,0.15,0.44,0.35,,,,,,,CCKW_353_AA,CCKW_353_AA,France,Ground_vehicles,3.0,3.0,3.0
fr_m4a4_cn_75_50,1306.0,58.74,0.03,0.02,2.3,2.28,1824.0,48.21,,,2.2,1.77,43.0,,,,,1.0,M4A4_(SA50),M4A4_(SA50),France,Ground_vehicles,4.7,4.7,4.7
germ_pzsflk40_sturer_emil,314.0,52.81,0.04,0.04,1.32,1.44,226.0,40.91,,,2.59,2.55,,,,,,,Sturer_Emil,Sturer_Emil,Germany,Ground_vehicles,5.0,5.0,5.0
germ_infanterie_kampfpanzer_churchill,1047.0,59.82,0.03,0.03,2.38,2.63,3492.0,71.81,,,2.57,2.74,15.0,,,,,,Pz.Kpfw._Churchill,Pz.Kpfw._Churchill_(Germany),Germany,Ground_vehicles,4.0,4.0,4.0
germ_sturmpanzer_IV_brummbar,368.0,53.01,0.05,0.05,3.21,4.03,155.0,38.57,,,3.33,2.61,7.0,,,,,1.0,Brummbär,Brummbar,Germany,Ground_vehicles,4.7,4.7,4.7
