name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name,wk_name,nation,cls,ab_br,rb_br,sb_br
fr_amr_35_zt3,47.0,100.0,,,1.0,0.65,1.0,,,,,,,,,,,,AMR.35_ZT3,AMR.35_ZT3,France,Ground_vehicles,1.0,1.0,1.0
it_semovente_l40,26.0,,,,,0.5,8.0,33.33,,,0.67,1.0,,,,,,,47/32_L40,47/32_L40,Italy,Ground_vehicles,1.7,1.7,1.7
fr_fcm_36,,,,,,,30.0,25.0,,,0.3,0.3,,,,,,,FCM.36,FCM.36,France,Ground_vehicles,1.0,1.0,1.0
fr_renault_r39,,,,,,,2.0,,,,,1.0,,,,,,,R.39,R.35_(SA38),France,Ground_vehicles,1.0,1.0,1.0
uk_t17e2,11.0,,,,,,116.0,31.09,0.43,0.24,0.28,0.21,,,,,,,T17E2,T17E2,Britain,Ground_vehicles,2.3,1.7,1.7
ussr_bt_5,3226.0,66.42,0.11,0.2,3.25,4.78,2005.0,44.9,,,1.1,0.87,116.0,42.86,,,0.61,0.61,BT-5,BT-5,USSR,Ground_vehicles,1.0,1.0,1.0
fr_hotchkiss_h39_cambronne,7.0,,,,,,41.0,,,,,1.3,,,,,,,H.39_«Cambronne»,H.39_%22Cambronne%22,France,Ground_vehicles,1.0,1.0,1.0
ussr_bm_8_24,55.0,84.62,0.12,0.15,1.0,1.13,,,,,,,,,,,,,BM-8-24,BM-8-24,USSR,Ground_vehicles,2.3,2.3,2.3
germ_flakpanzer_I_ausf_A,223.0,48.92,0.71,0.59,6.09,4.32,290.0,55.99,0.33,0.39,2.63,3.02,17.0,,,,,,Flakpanzer_I,Flakpanzer_I,Germany,Ground_vehicles,1.3,1.3,1.3
ussr_gaz_dshk,,,,,,,68.0,,,,,,,,,,,,GAZ-AAA_(DShK),GAZ-AAA_(DShK),USSR,Ground_vehicles,1.0,1.0,1.0
ussr_t_35,42.0,100.0,,,8.61,7.4,39.0,100.0,,,10.0,9.38,,,,,,,T-35,T-35,USSR,Ground_vehicles,1.3,1.3,1.3
germ_pzkpfw_II_ausf_C_DAK,4721.0,81.44,,,2.81,4.52,317.0,57.7,,,5.65,4.03,,,,,,,Pz.II_С_(DAK),Pz.II_C_(DAK),Germany,Ground_vehicles,1.0,1.0,1.0
germ_pzkpfw_III_ausf_J_L42,445.0,45.68,,,1.11,1.26,67.0,,,,,2.67,,,,,,,Pz.III_J,Pz.III_J,Germany,Ground_vehicles,2.3,2.3,2.3
ussr_t_26_1940,936.0,54.82,0.09,0.22,1.29,3.17,146.0,24.04,,,0.64,0.86,,,,,,,T-26,T-26,USSR,Ground_vehicles,1.0,1.0,1.0
germ_flakpanzer_38t_Gepard,315.0,70.25,0.56,0.38,3.97,2.25,613.0,32.37,0.12,0.1,1.39,1.2,5.0,,,,,,Flakpanzer_38,Flakpanzer_38,Germany,Ground_vehicles,2.0,2.0,2.0
uk_a1e1_independent,,,,,,,3.0,,,,,,,,,,,,Independent,Independent,Britain,Ground_vehicles,1.3,1.3,1.3
uk_crusader_mk_2,201.0,57.69,,,3.33,3.07,305.0,79.09,,,4.8,3.42,,,,,,,Crusader_Mk_II,Crusader_Mk_II,Britain,Ground_vehicles,2.0,2.3,2.0
jp_type_95_ha_go,16.0,,,,,,25.0,,,,,0.83,,,,,,,Ha-Go,Ha-Go,Japan,Ground_vehicles,1.0,1.0,1.0
ussr_t_26_1940_1st_GvTBr,165.0,54.84,,,3.46,3.89,97.0,45.16,,,1.52,1.43,,,,,,,T-26_(1st_Gv.T.Br.),T-26_(1st_Gv.T.Br.),USSR,Ground_vehicles,1.0,1.0,1.0
jp_type_89b_i_go_otsu,16.0,,,,0.75,0.38,87.0,45.22,,,1.18,2.06,,,,,,,I-Go_Ko,I-Go_Ko,Japan,Ground_vehicles,1.0,1.0,1.0
jp_type_94,,,,,,,70.0,,,,0.3,0.77,,,,,,,Type_94,Type_94,Japan,Ground_vehicles,1.3,1.3,1.3
jp_type_4_ho_ro,159.0,12.12,,,2.68,1.95,276.0,40.86,,,0.71,0.63,,,,,,,Ho-Ro,Ho-Ro,Japan,Ground_vehicles,1.7,1.7,1.7
jp_type_97_chi_ha,31.0,100.0,,,3.75,3.75,57.0,71.11,,,3.61,4.61,,,,,,,Chi-Ha,Chi-Ha,Japan,Ground_vehicles,1.3,1.3,1.3
jp_type_98_ke_ni,4.0,,,,,,69.0,40.91,,,2.54,1.81,,,,,,,Ke-Ni,Ke-Ni,Japan,Ground_vehicles,1.0,1.0,1.0
jp_type_95_ha_go_commander,,,,,,,8.0,,,,,1.0,,,,,,,Ha-Go_Commander,Ha-Go_Commander,Japan,Ground_vehicles,1.0,1.0,1.0
germ_pzkpfw_IV_ausf_E,734.0,53.88,,,2.07,2.27,200.0,50.54,,,4.11,4.27,,,,,,,Pz.IV_E,Pz.IV_E,Germany,Ground_vehicles,2.3,2.0,2.0
jp_type_97_kai,257.0,73.37,,,3.51,4.51,224.0,43.44,,,3.92,3.88,13.0,,,,,1.0,Chi-Ha_Kai,Chi-Ha_Kai,Japan,Ground_vehicles,2.0,2.0,2.0
germ_nbfz_VI,108.0,93.16,,,9.92,7.38,,,,,,,,,,,,,Nb.Fz.,Nb.Fz.,Germany,Ground_vehicles,1.3,1.3,1.3
uk_a_13_mk1,220.0,57.08,,,2.79,2.5,241.0,68.25,,,3.18,2.83,,,,,,,A13_Mk_I,A13_Mk_I,Britain,Ground_vehicles,1.0,1.0,1.0
us_m2a4_1st_armor_div,284.0,75.04,,,2.69,2.58,80.0,85.71,,,4.76,3.85,,,,,,,M2A4_(1st_Arm.Div.),M2A4_(1st_Arm.Div.),USA,Ground_vehicles,1.0,1.0,1.0
germ_sdkfz_221_s_pz_b_41,64.0,100.0,,,0.27,0.07,361.0,44.39,,,1.77,1.54,8.0,,,,,,Sd.Kfz.221_(s.Pz.B.41),Sd.Kfz.221_(s.Pz.B.41),Germany,Ground_vehicles,1.3,1.3,1.3
ussr_bt_7_1937,1608.0,75.48,,0.01,2.83,3.13,736.0,38.29,,,1.74,1.43,51.0,,,,1.0,0.08,BT-7,BT-7,USSR,Ground_vehicles,1.3,1.3,1.3
jp_type_2_ka_mi,,,,,,,9.0,,,,,,,,,,,,Ka-Mi,Ka-Mi,Japan,Ground_vehicles,1.0,1.0,1.0
uk_vickers_mk_6_aa_mk_1,,,,,,,29.0,,,,,,,,,,,,Mk.VIA_AA,Mk.VIA_AA,Britain,Ground_vehicles,1.0,1.0,1.0
germ_stug_III_ausf_A,849.0,54.12,,,2.0,2.11,98.0,10.53,,,3.24,2.03,,,,,,,StuG_III_A,StuG_III_A,Germany,Ground_vehicles,2.3,2.3,2.3
germ_sdkfz_234_3,15.0,,,,5.5,5.5,428.0,45.66,,,5.18,3.16,20.0,,,,,2.05,Sd.Kfz.234/3,Sd.Kfz.234/3,Germany,Ground_vehicles,1.7,1.7,1.7
ussr_su_5_1,104.0,14.92,,,2.1,1.32,24.0,,,,1.13,1.13,17.0,,,,,,SU-5-1,SU-5-1,USSR,Ground_vehicles,1.3,1.3,1.3
cn_m8_greyhound,155.0,77.83,,,10.32,5.95,467.0,45.08,,,5.2,4.08,18.0,,,,,1.0,M8_LAC_(China),M8_LAC_(China),China,Ground_vehicles,1.0,1.0,1.0
cn_t_26_1940,116.0,73.81,,,6.38,5.94,90.0,47.62,,,2.52,2.25,,,,,,,Т-26_(China),T-26_(China),China,Ground_vehicles,1.0,1.0,1.0
us_halftrack_m3_75mm_gmc,232.0,39.57,,,3.68,2.08,205.0,79.3,,,4.18,3.0,,,,,,,M3_GMC,M3_GMC,USA,Ground_vehicles,1.7,1.7,1.7
germ_pzkpfw_III_ausf_F,159.0,30.16,,,3.79,3.28,104.0,43.01,,,1.65,2.32,,,,,,,Pz.III_F,Pz.III_F,Germany,Ground_vehicles,2.0,2.0,2.0
germ_sturmpanzer_II,222.0,72.99,,,7.94,3.5,299.0,33.39,,,2.29,1.27,,,,,,,Sturmpanzer_II,15cm_sIG_33_B_Sfl,Germany,Ground_vehicles,2.0,2.0,2.0
germ_pzkpfw_III_ausf_E,93.0,50.0,,,2.0,2.71,48.0,72.73,,,2.18,2.02,,,,,,,Pz.III_E,Pz.III_E,Germany,Ground_vehicles,1.7,1.7,1.7
us_halftrack_m13,331.0,30.35,2.33,5.59,0.18,0.39,371.0,49.85,0.14,0.12,0.16,0.15,,,,,,,M13_MGMC,M13_MGMC,USA,Ground_vehicles,1.3,1.3,1.3
jp_type_95_heavy,12.0,100.0,,,4.25,,,,,,,,,,,,,,Ro-Go,Ro-Go,Japan,Ground_vehicles,1.3,1.3,1.3
us_m8_scott,253.0,39.45,,,1.55,1.39,220.0,44.87,,,2.46,1.44,,,,,,,M8_HMC,M8_Scott,USA,Ground_vehicles,2.0,2.0,2.0
germ_pzkpfw_38t_Aufklarungspanzer,2489.0,84.99,,0.01,4.02,6.72,161.0,49.46,0.08,0.06,9.49,10.02,11.0,,,,,1.0,Sd.Kfz._140/1,Sd.Kfz._140/1,Germany,Ground_vehicles,1.3,1.3,1.3
us_m2_medium,174.0,72.74,0.15,0.15,2.2,2.1,121.0,83.33,,,1.83,0.52,,,,,,,M2,M2,USA,Ground_vehicles,1.3,1.3,1.3
ussr_t_50,1069.0,57.74,0.14,0.17,2.39,2.79,206.0,54.17,,,14.29,5.17,8.0,,,,,,T-50,T-50,USSR,Ground_vehicles,2.7,2.7,2.7
cn_m3a3_stuart,385.0,74.91,,,3.98,3.35,188.0,41.94,,,10.17,4.52,,,,,,,M3A3_Stuart_(China),M3A3_Stuart_(China),China,Ground_vehicles,2.0,2.3,2.3
germ_pzkpfw_IV_ausf_C,2937.0,76.06,,,3.12,4.38,337.0,54.08,,,4.5,2.35,,,,,,,Pz.IV_C,Pz.IV_C,Germany,Ground_vehicles,1.3,1.3,1.3
cn_m8_scott,200.0,77.96,,,6.98,2.93,22.0,,,,,,,,,,,,M8_HMC_(China),M8_HMC_(China),China,Ground_vehicles,2.0,2.0,2.0
cn_type_97_kai,408.0,67.44,,,4.79,4.94,18.0,,,,,,,,,,,,Chi-Ha_Kai_(China),Chi-Ha_Kai_(China),China,Ground_vehicles,2.0,2.0,2.0
cn_type_97_chi_ha,50.0,100.0,,,7.5,7.0,10.0,,,,,,,,,,,,Chi-Ha_(China),Chi-Ha_(China),China,Ground_vehicles,1.3,1.3,1.3
germ_pzkpfw_II_ausf_C,3548.0,85.86,,,3.59,5.32,405.0,68.47,0.04,0.04,4.26,4.12,,,,,,,Pz.II_C,Pz.II_C,Germany,Ground_vehicles,1.0,1.0,1.0
germ_pzkpfw_II_ausf_F,5982.0,83.88,,,3.35,4.77,682.0,63.87,0.03,0.03,4.1,4.49,25.0,,,,,1.13,Pz.II_F,Pz.II_F,Germany,Ground_vehicles,1.3,1.3,1.3
cn_lvt_4_zis_2,275.0,75.79,,,8.25,3.67,78.0,93.18,,,4.27,3.75,,,,,,,LVT(A)(4)_(ZiS-2)_(China),LVT(A)(4)_(ZiS-2)_(China),China,Ground_vehicles,2.3,2.3,2.3
us_m3a1_stuart,1262.0,62.24,0.01,0.03,3.38,4.99,893.0,67.23,,,2.67,2.75,,,,,,,M3A1_Stuart,M3A1_Stuart,USA,Ground_vehicles,1.7,2.0,2.0
ussr_t_26E,49.0,100.0,,,3.73,2.32,,,,,,,,,,,,,T-26E,T-26E,USSR,Ground_vehicles,1.3,1.3,1.3
cn_t_26_no531,14.0,,,,,1.5,16.0,,,,,2.75,,,,,,,Т-26_№531,T-26_No.531,China,Ground_vehicles,1.0,1.0,1.0
ussr_pzkpfw_III_ausf_J_L42,84.0,100.0,,,5.41,4.38,4.0,,,,,2.5,10.0,,,,,,T-III,T-III_(USSR),USSR,Ground_vehicles,2.3,2.3,2.3
ussr_t_126sp,446.0,61.63,,,3.16,4.08,160.0,83.58,,,8.8,12.12,268.0,81.72,,,13.91,7.35,T-126,T-126,USSR,Ground_vehicles,2.7,2.7,2.7
us_m3_lee,477.0,55.83,,,2.96,2.73,190.0,55.79,,,11.9,4.48,16.0,50.0,,,1.0,1.0,M3_Lee,M3_Lee,USA,Ground_vehicles,2.7,2.7,2.7
uk_a_13_mk1_3rd_rtr,123.0,55.43,,,2.78,2.53,216.0,72.5,,,3.71,3.03,,,,,,,A13_Mk.I_(3rd_RTR),A13_Mk.I_(3rd_RTR),Britain,Ground_vehicles,1.0,1.0,1.0
germ_pzkpfw_38t_ausf_F,107.0,48.89,,,1.58,1.53,63.0,45.45,,,1.85,2.77,,,,,,,Pz.38(t)_F,Pz.38(t)_F,Germany,Ground_vehicles,2.0,2.0,2.0
germ_pzkpfw_38t_ausf_A,383.0,76.2,,,2.74,2.95,183.0,65.87,,,4.26,3.59,,,,,,,Pz.38(t)_A,Pz.38(t)_A,Germany,Ground_vehicles,1.3,1.3,1.3
ussr_t_26_4,130.0,37.1,,,1.37,1.1,21.0,,,,,1.0,,,,,,,T-26-4,T-26-4,USSR,Ground_vehicles,1.0,1.0,1.0
uk_daimler_mk_2,70.0,100.0,,,2.17,1.67,146.0,86.78,,,3.94,2.38,,,,,,,Daimler_AC_Mk.II,Daimler_AC_Mk.II,Britain,Ground_vehicles,1.3,1.3,1.3
us_m2a4,941.0,63.28,,0.01,1.95,2.14,532.0,55.78,,,0.59,0.51,,,,,,,M2A4,M2A4,USA,Ground_vehicles,1.0,1.0,1.0
us_m3_stuart,1184.0,59.53,0.03,0.03,1.8,2.14,510.0,80.54,,,4.41,3.36,,,,,,,M3_Stuart,M3_Stuart,USA,Ground_vehicles,1.3,1.3,1.3
uk_a17_mk_1_tetrarch,68.0,77.78,,,0.99,0.98,197.0,43.28,,,2.84,1.49,,,,,,,Tetrarch_Mk_I,Tetrarch_Mk_I,Britain,Ground_vehicles,1.0,1.0,1.0
germ_panzerjager_1,66.0,41.67,,,3.08,2.95,145.0,50.0,,,1.06,0.57,,,,,,,Panzerjäger_I,Panzerjager_I,Germany,Ground_vehicles,1.7,1.7,1.7
ussr_t_70_1942,199.0,36.93,,,2.28,3.01,70.0,37.5,,,2.49,0.91,,,,,,,T-70,T-70,USSR,Ground_vehicles,2.0,2.0,2.0
us_m2a2,53.0,50.0,,,,,19.0,,,,,,,,,,,,M2A2,M2A2,USA,Ground_vehicles,1.0,1.0,1.0
us_m8_greyhound,1.0,,,,,2.0,111.0,53.23,,,2.85,3.56,,,,,,,M8,M8_Greyhound,USA,Ground_vehicles,1.0,1.0,1.0
ussr_t_60_1941,61.0,,0.97,0.42,,0.27,112.0,37.63,,,0.29,0.19,,,,,,,T-60,T-60,USSR,Ground_vehicles,1.0,1.0,1.0
us_m3a1_stuart_usmc,371.0,70.84,,,2.81,4.8,303.0,75.6,,,3.0,2.98,,,,,,,M3A1_(USMC),M3A1_(USMC),USA,Ground_vehicles,1.7,2.0,2.0
us_m8a1,34.0,84.06,,,5.17,5.83,118.0,97.37,,,5.32,2.93,,,,,,,M8A1,M8A1,USA,Ground_vehicles,2.7,2.7,2.7
germ_pzkpfw_35t,118.0,53.76,0.05,0.05,1.68,1.33,71.0,100.0,,,2.74,2.14,,,,,,,Pz.35(t),Pz.35(t),Germany,Ground_vehicles,1.0,1.0,1.0
it_m13_40_serie_1,487.0,52.09,,,2.65,4.27,170.0,66.67,,,1.97,1.16,,,,,,,M13/40_(I),M13/40_(I),Italy,Ground_vehicles,1.0,1.0,1.0
it_m13_40_serie_3,1089.0,65.96,,0.05,4.43,6.31,219.0,53.48,,,4.42,2.95,,,,,,,M13/40_(III),M13/40_(III),Italy,Ground_vehicles,1.0,1.0,1.0
it_l3_cc,69.0,27.27,,,1.18,0.82,101.0,50.0,,,0.84,1.0,,,,,,,L3/33_CC,L3/33_CC,Italy,Ground_vehicles,1.0,1.0,1.0
it_ab_41,122.0,28.16,,,3.03,2.71,426.0,49.86,0.02,0.02,2.37,2.27,7.0,,,,,,AB41,AB_41,Italy,Ground_vehicles,1.0,1.0,1.0
it_m13_40_serie_2,583.0,65.29,,,4.13,5.62,267.0,100.0,,,21.96,3.45,,,,,,,M13/40_(II),M13/40_(II),Italy,Ground_vehicles,1.0,1.0,1.0
it_m11_39,,,,,,,110.0,51.85,,,0.96,1.28,,,,,,,M11/39,M11/39,Italy,Ground_vehicles,1.3,1.3,1.3
it_as_42_metropolitana,197.0,45.46,,,2.2,1.06,658.0,32.19,0.02,,1.84,1.21,,,,,,,AS42,AS_42,Italy,Ground_vehicles,1.3,1.3,1.3
uk_a_13_mk2_1939,235.0,50.17,,,2.41,2.66,257.0,75.07,,,3.76,1.8,16.0,,,,,1.22,A13_Mk_II_1939,A13_Mk_II_1939,Britain,Ground_vehicles,1.7,1.7,1.7
ussr_rbt_5,111.0,80.11,0.23,0.23,3.69,2.89,82.0,50.0,,,1.3,1.16,,,,,,,RBT-5,RBT-5,USSR,Ground_vehicles,1.3,1.3,1.3
uk_a_13_mk2,275.0,52.41,,,1.96,1.88,224.0,86.08,,,3.24,2.67,,,,,,,A13_Mk_II,A13_Mk_II,Britain,Ground_vehicles,1.3,1.3,1.3
ussr_t_80u,5456.0,59.04,,,2.12,2.19,18771.0,62.38,,,1.81,1.85,4553.0,72.4,,,3.19,1.88,ussr_t_80u_shop,T-80U,USSR,Ground_vehicles,10.3,10.3,10.3
germ_leopard_2a5,4611.0,59.11,,,2.56,3.0,14781.0,61.61,,,2.23,2.12,1126.0,66.1,,,4.27,2.34,germ_leopard_2a5_shop,Leopard_2A5,Germany,Ground_vehicles,10.3,10.3,10.3
jp_type_74_mod_g_kai,2677.0,63.33,0.03,0.03,3.09,3.17,6651.0,55.62,,,2.06,1.96,605.0,62.64,,,4.11,1.82,jp_type_74_mod_g_kai_shop,Type_74G,Japan,Ground_vehicles,8.7,8.7,8.7
uk_challenger_II,1582.0,59.16,,,2.98,3.1,4197.0,50.22,,,2.3,2.1,829.0,66.3,,,2.78,1.92,uk_challenger_ii_shop,Challenger_2,Britain,Ground_vehicles,10.3,10.3,10.3
ussr_zprk_2s6,400.0,43.78,2.81,4.5,0.25,0.39,6455.0,57.79,0.74,0.85,0.2,0.2,610.0,65.22,3.17,0.75,0.49,0.14,ZPRK_2S6,ZPRK_2S6,USSR,Ground_vehicles,10.3,10.3,10.3
us_m1a1_abrams,3994.0,56.33,,,1.93,2.32,10474.0,48.02,,,1.72,1.68,304.0,66.08,,,3.51,1.41,M1A1_Abrams,M1A1_Abrams,USA,Ground_vehicles,10.3,10.3,10.3
it_c1_ariete_preserie,2219.0,51.37,,,1.82,2.35,3560.0,60.64,,,1.71,1.68,225.0,45.16,,,2.99,1.19,it_c1_ariete_preserie_shop,Ariete_(P),Italy,Ground_vehicles,9.7,9.7,9.7
us_m901_itv,415.0,44.24,0.07,0.08,0.95,1.04,1975.0,42.73,,,1.34,1.21,22.0,,,,,,us_m901_itv_shop,M901,USA,Ground_vehicles,8.0,8.0,8.0
germ_vsw_flak_41,4003.0,62.43,,,3.33,3.05,4850.0,46.87,,,2.44,2.18,383.0,70.32,,,3.73,2.49,VFW,VFW,Germany,Ground_vehicles,5.7,5.7,5.7
us_merkava_mk_1,3202.0,56.97,,0.01,2.45,2.94,3540.0,50.84,,,2.26,2.0,133.0,51.67,,,3.81,2.12,_Merkava_Mk.1,Merkava_Mk.1_(USA),USA,Ground_vehicles,8.7,8.7,8.7
fr_amx_50_surblinde,10.0,50.0,,,0.71,1.43,47.0,92.11,,,3.58,2.43,29.0,50.0,,,2.18,4.35,AMX_50_Surblindé,AMX_50_Surblinde,France,Ground_vehicles,8.0,8.0,8.0
us_adats_bradley,553.0,37.5,2.3,3.84,0.46,0.75,4990.0,48.33,1.22,1.15,0.2,0.19,492.0,52.15,3.26,1.27,0.77,0.3,ADATS,ADATS,USA,Ground_vehicles,10.3,10.3,10.3
it_of_40_mtca,3285.0,65.08,0.03,0.03,3.19,3.54,7838.0,58.63,,,1.94,1.94,649.0,66.16,,,3.61,2.25,OF-40_(MTCA),OF-40_(MTCA),Italy,Ground_vehicles,9.0,9.0,9.0
fr_amx_30_super,5574.0,59.58,0.07,0.08,2.66,2.85,14005.0,56.3,,,2.36,2.26,1238.0,72.96,,,3.13,1.68,AMX-30_Super,AMX-30_Super,France,Ground_vehicles,8.7,8.7,8.7
fr_leclerc_s1,3438.0,68.22,,,4.05,4.66,4878.0,62.92,,,2.98,2.81,865.0,75.83,,,5.03,3.63,Leclerc_,Leclerc,France,Ground_vehicles,10.3,10.3,10.3
ussr_9p149,145.0,45.38,0.38,0.45,0.34,0.45,446.0,53.09,0.02,0.02,0.46,0.55,18.0,100.0,1.0,,1.0,0.75,Shturm-S,Shturm-S,USSR,Ground_vehicles,9.3,9.3,9.3
it_c1_ariete,2399.0,63.15,,,2.62,3.35,2436.0,61.81,,,1.98,1.81,127.0,100.0,,,4.82,2.8,Ariete,Ariete,Italy,Ground_vehicles,10.3,10.3,10.3
uk_stormer_hvm,46.0,,,,,,579.0,23.49,0.71,0.58,0.29,0.23,17.0,,,,,,Stormer_HVM,Stormer_HVM,Britain,Ground_vehicles,10.0,10.0,10.0
fr_amx_30_roland,4.0,,,,,,289.0,49.78,0.95,1.1,,,22.0,,,1.0,,,Roland_1,Roland_1,France,Ground_vehicles,10.0,10.0,10.0
ussr_t_80u_yt_cup_2019,,,,,,,,,,,,,,,,,,,␙Т-80У,T-80U,USSR,Ground_vehicles,10.3,10.3,10.3
uk_challenger_II_yt_cup_2019,,,,,,,,,,,,,,,,,,,␙Challenger_2,Challenger_2,Britain,Ground_vehicles,10.3,10.3,10.3
us_m1a1_abrams_yt_cup_2019,,,,,,,,,,,,,,,,,,,␙M1A1,M1A1_Abrams,USA,Ground_vehicles,10.3,10.3,10.3
cn_t_62,1950.0,53.91,0.02,0.03,2.15,2.36,3393.0,51.53,,,1.97,1.71,609.0,56.1,,,2.29,1.25,Т-62_№545,T-62_545_(China),China,Ground_vehicles,8.3,8.3,8.3
cn_type_65_aa,560.0,36.16,6.47,15.97,0.85,2.17,1567.0,40.5,0.33,0.35,0.34,0.38,89.0,56.67,0.3,0.18,0.88,0.59,Type_65,Type_65_(USSR),USSR,Ground_vehicles,5.3,5.3,5.3
germ_flakpanzer_IV_Ostwind_2,1776.0,34.78,4.16,11.29,0.28,0.8,3850.0,32.01,0.59,0.7,0.11,0.16,95.0,100.0,1.48,1.31,0.48,0.25,Ostwind_II,Ostwind_II,Germany,Ground_vehicles,5.7,5.7,5.7
cn_t_34_1942,1870.0,66.15,,,3.13,3.51,1154.0,64.37,,,3.14,3.0,,,,,,,Т-34_(1943)_(China),T-34_(1943)_(China),China,Ground_vehicles,3.7,3.7,3.7
ussr_object_685,155.0,63.53,,,1.88,1.86,729.0,53.7,,,1.0,1.02,176.0,100.0,,,4.08,2.22,Object_685,Object_685,USSR,Ground_vehicles,9.0,9.0,9.0
it_otobreda_sidam_25_mistral,48.0,42.86,1.36,2.83,,,706.0,42.14,0.77,1.08,,,,,,,,,SIDAM_25_(Mistral),SIDAM_25_(Mistral),Italy,Ground_vehicles,10.0,10.0,10.0
fr_pzkpfw_V_panther_dauphine,303.0,51.79,0.08,0.09,3.28,3.72,370.0,51.86,,,3.2,2.44,55.0,100.0,,,2.0,0.71,Panther_«Dauphine»,Panther_%C2%ABDauphine%C2%BB,France,Ground_vehicles,5.7,5.7,5.7
cn_type_62,256.0,52.91,0.02,0.02,0.85,0.77,1109.0,58.23,,,1.46,1.38,327.0,63.66,,,3.01,0.98,Type_62,Type_62,China,Ground_vehicles,6.7,6.7,6.7
cn_su_100_1945,277.0,58.24,0.08,0.13,1.98,2.37,367.0,51.07,,,1.73,1.71,16.0,,,,,1.0,SU-100_(China),SU-100_(China),China,Ground_vehicles,6.3,6.3,6.7
germ_mkpz_m48a2c,3653.0,53.74,,,1.08,1.19,3470.0,43.16,,,1.03,1.03,39.0,,,,,2.75,M48A2_C,M48A2_C,Germany,Ground_vehicles,7.3,7.3,7.3
cn_cm11,79.0,89.2,,,3.43,2.0,615.0,57.88,,,1.54,1.57,50.0,100.0,,,1.67,0.81,CM11,CM11,China,Ground_vehicles,9.7,9.3,9.3
cn_m48a1_patton_III,178.0,32.48,0.07,0.09,2.03,1.93,337.0,50.59,,,1.26,1.27,4.0,,,,,,M48A1_(China),M48A1_(China),China,Ground_vehicles,7.3,7.3,7.3
cn_m113a1_tow,46.0,63.33,0.03,0.05,1.12,1.16,61.0,52.47,,,0.53,0.84,21.0,,,,,,M113A1_(TOW)_(China),M113A1_(TOW)_(China),China,Ground_vehicles,8.0,8.0,8.0
germ_vt_1_2,8.0,100.0,,,,,1424.0,56.97,,,1.43,1.33,18.0,95.0,,,,,VT1-2,VT1-2,Germany,Ground_vehicles,8.3,8.3,8.3
us_m1a2_abrams,4213.0,62.95,,0.01,2.54,2.85,13125.0,52.06,,,2.04,1.85,1439.0,74.98,0.11,0.08,3.43,2.39,M1A2_Abrams,M1A2_Abrams,USA,Ground_vehicles,10.3,10.3,10.3
ussr_bmp_3,325.0,48.5,,,0.61,0.65,4225.0,55.11,,,0.85,0.81,1288.0,61.29,0.11,0.06,2.16,1.12,BMP-3,BMP-3,USSR,Ground_vehicles,9.0,9.0,9.0
fr_amd_35,75.0,4.17,,,1.13,0.67,199.0,69.45,,,3.55,0.8,,,,,,,AMD.35,AMD.35,France,Ground_vehicles,1.0,1.0,1.0
uk_centurion_action_x,149.0,52.41,,,1.79,1.87,1318.0,61.6,,,1.46,1.55,,,,,,,Centurion_Action_X,Centurion_Action_X,Britain,Ground_vehicles,6.7,6.7,6.7
cn_ztz_96,137.0,90.52,,,8.46,3.05,624.0,65.48,,,1.97,1.47,50.0,,,,1.0,0.05,ZTZ96,ZTZ96,China,Ground_vehicles,9.7,9.7,9.7
fr_amx_30_ACRA,195.0,66.94,,,1.88,1.91,293.0,52.13,,,1.85,1.28,42.0,100.0,,,2.0,1.0,AMX-30_ACRA,AMX-30_ACRA,France,Ground_vehicles,8.3,8.3,8.3
uk_vickers_mk7,439.0,64.07,0.03,0.03,1.89,2.15,3172.0,49.39,,,1.56,1.42,15.0,12.5,,,0.81,0.59,Vickers_Mk.7,Vickers_Mk.7,Britain,Ground_vehicles,9.7,9.7,9.7
us_cruiser_omaha_class_raleigh,,,,,,,,,,,,,,,,,,,USS_Raleigh_(CL-7),USS_Raleigh_(CL-7),USA,Fleet,5.3,5.3,5.3
germ_cruiser_koln,,,,,,,,,,,,,,,,,,,KMS_Köln,K%C3%B6ln,Germany,Fleet,5.3,5.3,5.3
ussr_cruiser_krasnyi_krim,,,,,,,,,,,,,,,,,,,Krasny_Krym,Krasny_Krym,USSR,Fleet,5.3,5.3,5.3
uk_cruiser_dido,,,,,,,,,,,,,,,,,,,HMS_Dido,HMS_Dido,Britain,Fleet,5.0,5.0,5.0
us_cruiser_omaha_class_trenton,,,,,,,,,,,,,,,,,,,USS_Trenton_(CL-11),USS_Trenton_(CL-11),USA,Fleet,5.0,5.0,5.0
germ_cruiser_emden_1944,,,,,,,,,,,,,,,,,,,KMS_Emden,Emden,Germany,Fleet,5.0,5.0,5.0
ussr_cruiser_krasnyi_kavkaz,,,,,,,,,,,,,,,,,,,Krasny_Kavkaz,Krasny_Kavkaz,USSR,Fleet,5.0,5.0,5.0
uk_cruiser_enterprise_d52,,,,,,,,,,,,,,,,,,,HMS_Enterprise,HMS_Enterprise,Britain,Fleet,5.0,5.0,5.0
