name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name,wk_name,nation,cls,ab_br,rb_br,sb_br
germ_pzkpfw_III_ausf_B,261.0,54.53,0.51,0.66,1.65,1.8,88.0,,,,0.33,0.14,,,,,,,Pz.III_B,Pz.III_B,Germany,Ground_vehicles,1.0,1.0,1.0
it_l6,36.0,,,,1.44,1.5,93.0,43.92,,,1.08,1.08,,,,,,,L6/40,L6/40,Italy,Ground_vehicles,1.3,1.3,1.3
ussr_su_57,49.0,100.0,,,1.83,1.22,17.0,,,,,1.59,,,,,,,SU-57,SU-57,USSR,Ground_vehicles,2.3,2.3,2.3
us_lvt_a_1,595.0,48.03,0.06,0.06,1.85,1.96,188.0,67.26,,,2.33,1.13,,,,,,,LVT(A)(1),LVT(A)(1),USA,Ground_vehicles,1.0,1.0,1.0
fr_hotchkiss_h39,122.0,50.0,,,1.7,1.93,25.0,,,,,,,,,,,,H.39,H.39,France,Ground_vehicles,1.0,1.0,1.0
it_m14_41,466.0,63.33,,,4.58,4.94,205.0,40.63,,,3.39,3.18,,,,,,,M14/41,M14/41,Italy,Ground_vehicles,1.7,1.7,1.7
fr_amr_35_zt3,50.0,100.0,,,1.0,0.58,,,,,,,,,,,,,AMR.35_ZT3,AMR.35_ZT3,France,Ground_vehicles,1.0,1.0,1.0
it_semovente_l40,22.0,,,,,0.58,6.0,,,,,,,,,,,,47/32_L40,47/32_L40,Italy,Ground_vehicles,1.7,1.7,1.7
fr_fcm_36,1.0,,,,,1.0,30.0,25.0,,,0.3,0.3,,,,,,,FCM.36,FCM.36,France,Ground_vehicles,1.0,1.0,1.0
fr_renault_r39,1.0,,,,2.0,2.0,3.0,,,,,,,,,,,,R.39,R.35_(SA38),France,Ground_vehicles,1.0,1.0,1.0
uk_t17e2,14.0,,,,,,128.0,25.97,0.45,0.26,0.38,0.29,,,,,,,T17E2,T17E2,Britain,Ground_vehicles,2.3,1.7,1.7
ussr_bt_5,3164.0,66.82,0.11,0.2,3.28,4.73,2022.0,43.96,,,1.09,0.85,83.0,42.86,,,0.62,0.76,BT-5,BT-5,USSR,Ground_vehicles,1.0,1.0,1.0
fr_hotchkiss_h39_cambronne,10.0,,,,,,44.0,,,,,1.3,,,,,,,H.39_«Cambronne»,H.39_%22Cambronne%22,France,Ground_vehicles,1.0,1.0,1.0
ussr_bm_8_24,43.0,86.96,0.09,0.13,1.0,1.15,,,,,,,,,,,,,BM-8-24,BM-8-24,USSR,Ground_vehicles,2.3,2.3,2.3
germ_flakpanzer_I_ausf_A,207.0,52.42,0.7,0.51,6.64,4.31,294.0,54.78,0.34,0.42,2.45,2.83,14.0,,,,,,Flakpanzer_I,Flakpanzer_I,Germany,Ground_vehicles,1.3,1.3,1.3
ussr_gaz_dshk,,,,,,,73.0,,,,,,,,,,,,GAZ-AAA_(DShK),GAZ-AAA_(DShK),USSR,Ground_vehicles,1.0,1.0,1.0
ussr_t_35,39.0,100.0,,,7.94,7.4,43.0,100.0,,,9.64,9.21,,,,,,,T-35,T-35,USSR,Ground_vehicles,1.3,1.3,1.3
germ_pzkpfw_II_ausf_C_DAK,4794.0,81.1,,,2.77,4.5,335.0,58.78,,,5.52,3.85,,,,,,,Pz.II_С_(DAK),Pz.II_C_(DAK),Germany,Ground_vehicles,1.0,1.0,1.0
germ_pzkpfw_III_ausf_J_L42,403.0,45.06,,,1.17,1.26,68.0,,,,,2.64,,,,,,,Pz.III_J,Pz.III_J,Germany,Ground_vehicles,2.3,2.3,2.3
ussr_t_26_1940,930.0,55.17,0.09,0.22,1.31,3.24,131.0,21.39,,,0.65,0.88,,,,,,,T-26,T-26,USSR,Ground_vehicles,1.0,1.0,1.0
germ_flakpanzer_38t_Gepard,330.0,64.72,0.58,0.42,3.56,2.24,603.0,33.97,0.12,0.1,1.33,1.15,2.0,,,,,,Flakpanzer_38,Flakpanzer_38,Germany,Ground_vehicles,2.0,2.0,2.0
uk_a1e1_independent,,,,,,,9.0,,,,,,,,,,,,Independent,Independent,Britain,Ground_vehicles,1.3,1.3,1.3
uk_crusader_mk_2,198.0,63.17,,,3.73,3.42,279.0,76.18,,,4.8,3.57,,,,,,,Crusader_Mk_II,Crusader_Mk_II,Britain,Ground_vehicles,2.0,2.3,2.0
jp_type_95_ha_go,16.0,,,,,,20.0,,,,,0.75,,,,,,,Ha-Go,Ha-Go,Japan,Ground_vehicles,1.0,1.0,1.0
ussr_t_26_1940_1st_GvTBr,162.0,54.3,,,3.51,3.94,105.0,45.16,,,1.62,1.57,,,,,,,T-26_(1st_Gv.T.Br.),T-26_(1st_Gv.T.Br.),USSR,Ground_vehicles,1.0,1.0,1.0
jp_type_89b_i_go_otsu,10.0,,,,0.6,0.3,71.0,44.5,,,1.18,2.05,,,,,,,I-Go_Ko,I-Go_Ko,Japan,Ground_vehicles,1.0,1.0,1.0
jp_type_94,,,,,,,64.0,,,,0.23,0.58,,,,,,,Type_94,Type_94,Japan,Ground_vehicles,1.3,1.3,1.3
jp_type_4_ho_ro,170.0,14.03,,,2.78,1.93,272.0,40.0,,,0.7,0.58,,,,,,,Ho-Ro,Ho-Ro,Japan,Ground_vehicles,1.7,1.7,1.7
jp_type_97_chi_ha,33.0,100.0,,,3.65,3.65,44.0,72.22,,,3.46,4.28,,,,,,,Chi-Ha,Chi-Ha,Japan,Ground_vehicles,1.3,1.3,1.3
jp_type_98_ke_ni,7.0,,,,,,70.0,45.45,,,2.77,1.76,,,,,,,Ke-Ni,Ke-Ni,Japan,Ground_vehicles,1.0,1.0,1.0
jp_type_95_ha_go_commander,,,,,,,11.0,,,,,1.0,,,,,,,Ha-Go_Commander,Ha-Go_Commander,Japan,Ground_vehicles,1.0,1.0,1.0
germ_pzkpfw_IV_ausf_E,695.0,55.96,,,2.13,2.33,194.0,50.0,,,4.33,4.32,,,,,,,Pz.IV_E,Pz.IV_E,Germany,Ground_vehicles,2.3,2.0,2.0
jp_type_97_kai,259.0,72.16,,,3.35,4.03,211.0,42.69,,,3.83,3.77,13.0,,,,,1.0,Chi-Ha_Kai,Chi-Ha_Kai,Japan,Ground_vehicles,2.0,2.0,2.0
germ_nbfz_VI,125.0,91.37,,,9.29,6.96,,,,,,,,,,,,,Nb.Fz.,Nb.Fz.,Germany,Ground_vehicles,1.3,1.3,1.3
uk_a_13_mk1,218.0,55.47,,,2.95,2.17,248.0,68.39,,,3.09,3.08,,,,,,,A13_Mk_I,A13_Mk_I,Britain,Ground_vehicles,1.0,1.0,1.0
us_m2a4_1st_armor_div,307.0,75.81,,,2.73,2.52,81.0,76.92,,,3.51,2.9,,,,,,,M2A4_(1st_Arm.Div.),M2A4_(1st_Arm.Div.),USA,Ground_vehicles,1.0,1.0,1.0
germ_sdkfz_221_s_pz_b_41,56.0,100.0,,,0.17,0.03,350.0,42.91,,,1.67,1.46,5.0,,,,,,Sd.Kfz.221_(s.Pz.B.41),Sd.Kfz.221_(s.Pz.B.41),Germany,Ground_vehicles,1.3,1.3,1.3
ussr_bt_7_1937,1564.0,76.36,,0.01,2.91,3.12,741.0,38.43,,,1.55,1.36,36.0,,,,1.0,0.06,BT-7,BT-7,USSR,Ground_vehicles,1.3,1.3,1.3
jp_type_2_ka_mi,,,,,,,6.0,,,,,,,,,,,,Ka-Mi,Ka-Mi,Japan,Ground_vehicles,1.0,1.0,1.0
uk_vickers_mk_6_aa_mk_1,,,,,,,23.0,,,,,,,,,,,,Mk.VIA_AA,Mk.VIA_AA,Britain,Ground_vehicles,1.0,1.0,1.0
germ_stug_III_ausf_A,815.0,53.33,,,2.07,2.15,97.0,15.91,,,3.14,1.85,,,,,,,StuG_III_A,StuG_III_A,Germany,Ground_vehicles,2.3,2.3,2.3
germ_sdkfz_234_3,20.0,,,,5.65,5.65,436.0,46.09,,,4.89,3.08,22.0,50.0,,,2.0,2.02,Sd.Kfz.234/3,Sd.Kfz.234/3,Germany,Ground_vehicles,1.7,1.7,1.7
ussr_su_5_1,98.0,18.06,,,1.96,1.35,24.0,,,,1.17,1.17,14.0,,,,,,SU-5-1,SU-5-1,USSR,Ground_vehicles,1.3,1.3,1.3
cn_m8_greyhound,141.0,86.96,,,10.41,6.12,457.0,44.91,,,5.18,4.17,21.0,,,,,1.0,M8_LAC_(China),M8_LAC_(China),China,Ground_vehicles,1.0,1.0,1.0
cn_t_26_1940,113.0,77.08,,,6.67,6.06,84.0,41.67,,,2.83,2.44,,,,,,,Т-26_(China),T-26_(China),China,Ground_vehicles,1.0,1.0,1.0
us_halftrack_m3_75mm_gmc,218.0,40.75,,,3.45,1.95,213.0,76.08,,,3.8,2.84,,,,,,,M3_GMC,M3_GMC,USA,Ground_vehicles,1.7,1.7,1.7
germ_pzkpfw_III_ausf_F,166.0,32.58,,,4.27,3.58,99.0,43.55,,,1.45,2.16,,,,,,,Pz.III_F,Pz.III_F,Germany,Ground_vehicles,2.0,2.0,2.0
germ_sturmpanzer_II,218.0,62.64,,,8.05,3.52,289.0,30.11,,,2.31,1.22,,,,,,,Sturmpanzer_II,15cm_sIG_33_B_Sfl,Germany,Ground_vehicles,2.0,2.0,2.0
germ_pzkpfw_III_ausf_E,99.0,50.0,,,2.4,2.67,47.0,67.86,,,2.14,2.24,,,,,,,Pz.III_E,Pz.III_E,Germany,Ground_vehicles,1.7,1.7,1.7
us_halftrack_m13,344.0,32.51,2.02,5.24,0.18,0.48,366.0,50.79,0.12,0.11,0.16,0.15,,,,,,,M13_MGMC,M13_MGMC,USA,Ground_vehicles,1.3,1.3,1.3
jp_type_95_heavy,11.0,100.0,,,4.27,,,,,,,,,,,,,,Ro-Go,Ro-Go,Japan,Ground_vehicles,1.3,1.3,1.3
us_m8_scott,243.0,39.45,,,1.59,1.36,225.0,48.96,,,2.36,1.42,,,,,,,M8_HMC,M8_Scott,USA,Ground_vehicles,2.0,2.0,2.0
germ_pzkpfw_38t_Aufklarungspanzer,2453.0,85.43,,0.01,4.01,6.63,166.0,54.3,0.12,0.09,7.9,8.26,8.0,,,,,1.0,Sd.Kfz._140/1,Sd.Kfz._140/1,Germany,Ground_vehicles,1.3,1.3,1.3
us_m2_medium,160.0,73.82,0.15,0.16,1.99,2.07,126.0,91.67,,,1.92,0.6,,,,,,,M2,M2,USA,Ground_vehicles,1.3,1.3,1.3
ussr_t_50,1056.0,57.64,0.15,0.18,2.45,2.84,181.0,47.62,,,14.81,5.24,5.0,,,,,,T-50,T-50,USSR,Ground_vehicles,2.7,2.7,2.7
cn_m3a3_stuart,395.0,73.15,,,4.0,3.33,208.0,50.61,,,8.82,4.34,,,,,,,M3A3_Stuart_(China),M3A3_Stuart_(China),China,Ground_vehicles,2.0,2.3,2.3
germ_pzkpfw_IV_ausf_C,2901.0,75.88,,,3.12,4.41,339.0,57.09,,,4.25,2.38,,,,,,,Pz.IV_C,Pz.IV_C,Germany,Ground_vehicles,1.3,1.3,1.3
cn_m8_scott,204.0,75.54,,,6.99,2.97,21.0,,,,,,,,,,,,M8_HMC_(China),M8_HMC_(China),China,Ground_vehicles,2.0,2.0,2.0
cn_type_97_kai,421.0,67.95,,,4.75,4.85,20.0,,,,,,,,,,,,Chi-Ha_Kai_(China),Chi-Ha_Kai_(China),China,Ground_vehicles,2.0,2.0,2.0
cn_type_97_chi_ha,56.0,92.31,,,6.77,6.75,7.0,,,,,,,,,,,,Chi-Ha_(China),Chi-Ha_(China),China,Ground_vehicles,1.3,1.3,1.3
germ_pzkpfw_II_ausf_C,3588.0,85.71,,,3.58,5.32,400.0,68.62,0.04,0.04,4.16,3.95,,,,,,,Pz.II_C,Pz.II_C,Germany,Ground_vehicles,1.0,1.0,1.0
germ_pzkpfw_II_ausf_F,5999.0,83.47,,,3.27,4.67,658.0,63.8,0.03,0.03,4.13,4.66,28.0,,,,,0.9,Pz.II_F,Pz.II_F,Germany,Ground_vehicles,1.3,1.3,1.3
cn_lvt_4_zis_2,293.0,74.24,,,7.49,3.75,88.0,94.0,,,4.2,3.69,,,,,,,LVT(A)(4)_(ZiS-2)_(China),LVT(A)(4)_(ZiS-2)_(China),China,Ground_vehicles,2.3,2.3,2.3
us_m3a1_stuart,1320.0,63.77,0.01,0.02,3.36,5.02,902.0,66.54,,,2.52,2.64,,,,,,,M3A1_Stuart,M3A1_Stuart,USA,Ground_vehicles,1.7,2.0,2.0
ussr_t_26E,49.0,100.0,,,3.67,2.29,,,,,,,,,,,,,T-26E,T-26E,USSR,Ground_vehicles,1.3,1.3,1.3
cn_t_26_no531,15.0,50.0,,,2.0,1.36,13.0,,,,,2.8,,,,,,,Т-26_№531,T-26_No.531,China,Ground_vehicles,1.0,1.0,1.0
ussr_pzkpfw_III_ausf_J_L42,73.0,100.0,,,5.63,3.75,1.0,,,,,,10.0,,,,,,T-III,T-III_(USSR),USSR,Ground_vehicles,2.3,2.3,2.3
ussr_t_126sp,425.0,60.86,,,3.13,4.28,136.0,87.12,,,10.4,13.38,248.0,83.61,,,14.29,7.49,T-126,T-126,USSR,Ground_vehicles,2.7,2.7,2.7
us_m3_lee,427.0,57.14,,,3.26,2.88,161.0,59.41,,,12.72,4.72,10.0,50.0,,,1.0,1.0,M3_Lee,M3_Lee,USA,Ground_vehicles,2.7,2.7,2.7
uk_a_13_mk1_3rd_rtr,123.0,55.43,,,2.36,2.39,267.0,73.29,,,3.69,3.03,,,,,,,A13_Mk.I_(3rd_RTR),A13_Mk.I_(3rd_RTR),Britain,Ground_vehicles,1.0,1.0,1.0
germ_pzkpfw_38t_ausf_F,107.0,51.72,,,1.93,1.61,72.0,44.0,,,1.79,2.68,,,,,,,Pz.38(t)_F,Pz.38(t)_F,Germany,Ground_vehicles,2.0,2.0,2.0
germ_pzkpfw_38t_ausf_A,400.0,75.98,,,2.64,3.03,186.0,70.14,,,4.48,3.7,,,,,,,Pz.38(t)_A,Pz.38(t)_A,Germany,Ground_vehicles,1.3,1.3,1.3
ussr_t_26_4,122.0,41.94,,,1.35,1.28,22.0,,,,,1.0,,,,,,,T-26-4,T-26-4,USSR,Ground_vehicles,1.0,1.0,1.0
uk_daimler_mk_2,64.0,100.0,,,2.0,1.78,147.0,86.21,,,3.81,2.43,,,,,,,Daimler_AC_Mk.II,Daimler_AC_Mk.II,Britain,Ground_vehicles,1.3,1.3,1.3
us_m2a4,971.0,62.58,,,1.91,2.1,554.0,56.22,,,0.66,0.56,,,,,,,M2A4,M2A4,USA,Ground_vehicles,1.0,1.0,1.0
us_m3_stuart,1231.0,59.38,0.02,0.02,1.78,2.16,513.0,78.65,,,4.36,3.14,,,,,,,M3_Stuart,M3_Stuart,USA,Ground_vehicles,1.3,1.3,1.3
uk_a17_mk_1_tetrarch,66.0,78.5,,,0.93,0.89,187.0,46.4,,,2.7,1.55,,,,,,,Tetrarch_Mk_I,Tetrarch_Mk_I,Britain,Ground_vehicles,1.0,1.0,1.0
germ_panzerjager_1,79.0,44.44,,,2.89,2.77,146.0,48.51,,,0.92,0.5,,,,,,,Panzerjäger_I,Panzerjager_I,Germany,Ground_vehicles,1.7,1.7,1.7
ussr_t_70_1942,206.0,33.62,,,2.19,2.76,82.0,45.46,,,2.16,0.92,,,,,,,T-70,T-70,USSR,Ground_vehicles,2.0,2.0,2.0
us_m2a2,59.0,50.0,,,,,22.0,,,,,,,,,,,,M2A2,M2A2,USA,Ground_vehicles,1.0,1.0,1.0
us_m8_greyhound,4.0,,,,,2.0,110.0,54.3,,,3.04,3.66,,,,,,,M8,M8_Greyhound,USA,Ground_vehicles,1.0,1.0,1.0
ussr_t_60_1941,55.0,,0.98,0.5,,0.2,103.0,42.22,,,0.2,0.16,,,,,,,T-60,T-60,USSR,Ground_vehicles,1.0,1.0,1.0
us_m3a1_stuart_usmc,383.0,69.81,0.01,0.02,2.86,4.9,313.0,73.0,,,2.94,2.97,,,,,,,M3A1_(USMC),M3A1_(USMC),USA,Ground_vehicles,1.7,2.0,2.0
us_m8a1,29.0,89.13,,,5.37,5.83,113.0,97.06,,,5.35,2.99,,,,,,,M8A1,M8A1,USA,Ground_vehicles,2.7,2.7,2.7
germ_pzkpfw_35t,127.0,52.15,0.1,0.08,1.54,1.26,61.0,100.0,,,2.44,2.13,,,,,,,Pz.35(t),Pz.35(t),Germany,Ground_vehicles,1.0,1.0,1.0
it_m13_40_serie_1,491.0,51.55,,,2.7,4.26,161.0,66.07,,,1.93,1.12,,,,,,,M13/40_(I),M13/40_(I),Italy,Ground_vehicles,1.0,1.0,1.0
it_m13_40_serie_3,1093.0,65.65,0.01,0.05,4.4,6.21,197.0,54.58,,,4.76,2.95,,,,,,,M13/40_(III),M13/40_(III),Italy,Ground_vehicles,1.0,1.0,1.0
it_l3_cc,75.0,42.86,,,1.36,1.02,100.0,50.0,,,0.76,0.93,,,,,,,L3/33_CC,L3/33_CC,Italy,Ground_vehicles,1.0,1.0,1.0
it_ab_41,114.0,25.64,,,3.05,2.76,385.0,49.84,0.01,0.01,2.44,2.81,10.0,,,,,,AB41,AB_41,Italy,Ground_vehicles,1.0,1.0,1.0
it_m13_40_serie_2,573.0,66.58,,,4.13,5.66,242.0,100.0,,,21.77,3.88,,,,,,,M13/40_(II),M13/40_(II),Italy,Ground_vehicles,1.0,1.0,1.0
it_m11_39,,,,,,,104.0,52.22,,,0.95,1.27,,,,,,,M11/39,M11/39,Italy,Ground_vehicles,1.3,1.3,1.3
it_as_42_metropolitana,206.0,50.53,0.02,0.02,1.85,1.0,615.0,31.03,0.01,,2.02,1.31,,,,,,,AS42,AS_42,Italy,Ground_vehicles,1.3,1.3,1.3
uk_a_13_mk2_1939,235.0,49.95,,,2.37,2.72,268.0,72.53,,,3.52,1.85,13.0,,,,,1.33,A13_Mk_II_1939,A13_Mk_II_1939,Britain,Ground_vehicles,1.7,1.7,1.7
ussr_rbt_5,96.0,83.33,0.15,0.15,3.55,2.7,85.0,50.54,,,1.36,1.16,,,,,,,RBT-5,RBT-5,USSR,Ground_vehicles,1.3,1.3,1.3
uk_a_13_mk2,272.0,52.08,,,2.0,2.02,264.0,82.92,,,3.08,2.8,,,,,,,A13_Mk_II,A13_Mk_II,Britain,Ground_vehicles,1.3,1.3,1.3
ussr_t_80u,5437.0,58.82,,,2.11,2.19,19214.0,61.86,,,1.8,1.83,4590.0,71.1,,,3.13,1.87,ussr_t_80u_shop,T-80U,USSR,Ground_vehicles,10.3,10.3,10.3
germ_leopard_2a5,4612.0,58.93,,,2.56,2.96,15393.0,61.43,,,2.22,2.1,1089.0,65.32,,,4.09,2.37,germ_leopard_2a5_shop,Leopard_2A5,Germany,Ground_vehicles,10.3,10.3,10.3
jp_type_74_mod_g_kai,2864.0,63.52,0.03,0.03,3.06,3.16,6783.0,55.91,,,2.07,1.96,540.0,61.43,,,4.06,1.84,jp_type_74_mod_g_kai_shop,Type_74G,Japan,Ground_vehicles,8.7,8.7,8.7
uk_challenger_II,1609.0,57.68,,,2.9,3.08,4601.0,50.39,,,2.24,2.09,866.0,66.76,,,2.82,1.94,uk_challenger_ii_shop,Challenger_2,Britain,Ground_vehicles,10.3,10.3,10.3
ussr_zprk_2s6,404.0,42.77,2.58,3.76,0.24,0.32,6596.0,57.37,0.73,0.85,0.2,0.21,640.0,68.76,2.9,0.72,0.56,0.16,ZPRK_2S6,ZPRK_2S6,USSR,Ground_vehicles,10.3,10.3,10.3
us_m1a1_abrams,4164.0,56.13,,,1.93,2.34,11150.0,48.81,,,1.72,1.68,303.0,66.08,,,3.69,1.47,M1A1_Abrams,M1A1_Abrams,USA,Ground_vehicles,10.3,10.3,10.3
it_c1_ariete_preserie,2161.0,51.38,,,1.88,2.39,3550.0,60.52,,,1.7,1.65,226.0,50.0,,,2.69,1.14,it_c1_ariete_preserie_shop,Ariete_(P),Italy,Ground_vehicles,9.7,9.7,9.7
us_m901_itv,394.0,44.92,0.09,0.1,0.95,1.07,1905.0,42.3,,,1.34,1.21,19.0,,,,,,us_m901_itv_shop,M901,USA,Ground_vehicles,8.0,8.0,8.0
germ_vsw_flak_41,4310.0,62.28,,,3.24,3.05,5220.0,46.13,,,2.39,2.17,388.0,69.78,,,3.94,2.53,VFW,VFW,Germany,Ground_vehicles,5.7,5.7,5.7
us_merkava_mk_1,3276.0,57.41,,0.02,2.48,2.95,3721.0,51.03,,,2.25,1.99,148.0,53.62,,,3.73,2.16,_Merkava_Mk.1,Merkava_Mk.1_(USA),USA,Ground_vehicles,8.7,8.7,8.7
fr_amx_50_surblinde,13.0,50.0,,,0.65,1.3,48.0,92.5,,,3.5,2.32,23.0,50.0,,,2.04,4.07,AMX_50_Surblindé,AMX_50_Surblinde,France,Ground_vehicles,8.0,8.0,8.0
us_adats_bradley,619.0,38.81,2.19,3.46,0.44,0.68,5234.0,48.3,1.21,1.16,0.2,0.19,488.0,50.08,3.53,1.23,0.81,0.28,ADATS,ADATS,USA,Ground_vehicles,10.3,10.3,10.3
it_of_40_mtca,3256.0,64.61,0.02,0.03,3.22,3.53,7864.0,58.47,,,1.92,1.92,626.0,67.62,,,3.69,2.23,OF-40_(MTCA),OF-40_(MTCA),Italy,Ground_vehicles,9.0,9.0,9.0
fr_amx_30_super,5717.0,59.76,0.08,0.09,2.76,2.92,13915.0,56.21,,,2.37,2.24,1245.0,71.75,,,2.98,1.67,AMX-30_Super,AMX-30_Super,France,Ground_vehicles,8.7,8.7,8.7
fr_leclerc_s1,3387.0,67.56,,,4.01,4.69,5001.0,62.3,,,2.95,2.76,897.0,74.93,,,5.06,3.59,Leclerc_,Leclerc,France,Ground_vehicles,10.3,10.3,10.3
ussr_9p149,156.0,44.84,0.41,0.5,0.35,0.47,415.0,51.28,0.01,0.01,0.44,0.54,18.0,100.0,1.0,,1.0,0.6,Shturm-S,Shturm-S,USSR,Ground_vehicles,9.3,9.3,9.3
it_c1_ariete,2268.0,62.93,,,2.65,3.33,2444.0,62.46,,,1.96,1.8,121.0,100.0,,,4.74,2.66,Ariete,Ariete,Italy,Ground_vehicles,10.3,10.3,10.3
uk_stormer_hvm,52.0,,,3.0,,,641.0,27.58,0.7,0.59,0.3,0.24,20.0,,,,,,Stormer_HVM,Stormer_HVM,Britain,Ground_vehicles,10.0,10.0,10.0
fr_amx_30_roland,7.0,,,,,,287.0,48.45,0.97,1.06,,,25.0,,,1.0,,,Roland_1,Roland_1,France,Ground_vehicles,10.0,10.0,10.0
ussr_t_80u_yt_cup_2019,,,,,,,,,,,,,,,,,,,␙Т-80У,T-80U,USSR,Ground_vehicles,10.3,10.3,10.3
uk_challenger_II_yt_cup_2019,,,,,,,,,,,,,,,,,,,␙Challenger_2,Challenger_2,Britain,Ground_vehicles,10.3,10.3,10.3
us_m1a1_abrams_yt_cup_2019,,,,,,,,,,,,,,,,,,,␙M1A1,M1A1_Abrams,USA,Ground_vehicles,10.3,10.3,10.3
cn_t_62,1789.0,55.02,0.03,0.04,2.36,2.58,3228.0,51.49,,,2.0,1.75,524.0,55.08,,,2.3,1.28,Т-62_№545,T-62_545_(China),China,Ground_vehicles,8.3,8.3,8.3
cn_type_65_aa,560.0,32.64,7.03,16.26,0.9,2.15,1596.0,40.49,0.32,0.33,0.34,0.38,95.0,57.58,0.27,0.19,0.86,0.6,Type_65,Type_65_(USSR),USSR,Ground_vehicles,5.3,5.3,5.3
germ_flakpanzer_IV_Ostwind_2,1810.0,35.23,4.08,11.19,0.27,0.79,4143.0,32.64,0.6,0.71,0.1,0.15,90.0,100.0,1.39,1.34,0.39,0.23,Ostwind_II,Ostwind_II,Germany,Ground_vehicles,5.7,5.7,5.7
cn_t_34_1942,1879.0,65.76,,,3.12,3.55,1139.0,63.43,,,3.07,2.99,,,,,,,Т-34_(1943)_(China),T-34_(1943)_(China),China,Ground_vehicles,3.7,3.7,3.7
ussr_object_685,170.0,61.08,,,1.64,1.66,660.0,53.58,,,1.0,1.03,198.0,100.0,,,4.28,2.1,Object_685,Object_685,USSR,Ground_vehicles,9.0,9.0,9.0
it_otobreda_sidam_25_mistral,53.0,50.0,1.43,2.85,,,707.0,41.94,0.79,1.1,,,,,,,,,SIDAM_25_(Mistral),SIDAM_25_(Mistral),Italy,Ground_vehicles,10.0,10.0,10.0
fr_pzkpfw_V_panther_dauphine,287.0,50.17,0.06,0.08,3.18,3.67,349.0,50.63,,,3.11,2.39,49.0,100.0,,,2.0,0.7,Panther_«Dauphine»,Panther_%C2%ABDauphine%C2%BB,France,Ground_vehicles,5.7,5.7,5.7
cn_type_62,233.0,53.44,0.01,0.01,0.89,0.73,1135.0,57.96,,,1.42,1.29,348.0,62.04,,,2.99,0.97,Type_62,Type_62,China,Ground_vehicles,6.7,6.7,6.7
cn_su_100_1945,291.0,58.6,0.07,0.11,1.91,2.2,343.0,49.31,,,1.69,1.65,13.0,,,,,1.0,SU-100_(China),SU-100_(China),China,Ground_vehicles,6.3,6.3,6.7
germ_mkpz_m48a2c,3650.0,53.87,0.01,0.01,1.09,1.2,3568.0,42.5,,,1.04,1.04,34.0,,,,,2.75,M48A2_C,M48A2_C,Germany,Ground_vehicles,7.3,7.3,7.3
cn_cm11,64.0,93.18,,,3.68,2.02,559.0,57.26,,,1.55,1.6,53.0,100.0,,,1.67,0.81,CM11,CM11,China,Ground_vehicles,9.7,9.3,9.3
cn_m48a1_patton_III,168.0,35.32,0.07,0.09,2.19,1.91,355.0,51.75,,,1.3,1.34,1.0,,,,,,M48A1_(China),M48A1_(China),China,Ground_vehicles,7.3,7.3,7.3
cn_m113a1_tow,39.0,58.33,0.03,0.05,1.23,1.26,66.0,50.62,,,0.6,0.87,18.0,,,,,,M113A1_(TOW)_(China),M113A1_(TOW)_(China),China,Ground_vehicles,8.0,8.0,8.0
germ_vt_1_2,11.0,100.0,,,,,1417.0,57.46,,,1.43,1.3,15.0,95.0,,,,,VT1-2,VT1-2,Germany,Ground_vehicles,8.3,8.3,8.3
us_m1a2_abrams,4382.0,62.56,,0.01,2.53,2.83,13795.0,52.68,,,2.03,1.86,1494.0,74.96,0.13,0.1,3.35,2.39,M1A2_Abrams,M1A2_Abrams,USA,Ground_vehicles,10.3,10.3,10.3
ussr_bmp_3,346.0,48.96,,,0.58,0.63,4090.0,54.43,,,0.87,0.83,1332.0,60.39,0.13,0.07,2.14,1.15,BMP-3,BMP-3,USSR,Ground_vehicles,9.0,9.0,9.0
fr_amd_35,71.0,4.17,,,1.1,0.68,198.0,70.99,,,3.43,0.75,,,,,,,AMD.35,AMD.35,France,Ground_vehicles,1.0,1.0,1.0
uk_centurion_action_x,152.0,51.63,,,1.83,1.96,1366.0,61.07,,,1.45,1.53,,,,,,,Centurion_Action_X,Centurion_Action_X,Britain,Ground_vehicles,6.7,6.7,6.7
cn_ztz_96,140.0,90.52,,,8.48,3.04,547.0,64.8,,,2.05,1.49,50.0,,,,1.0,0.1,ZTZ96,ZTZ96,China,Ground_vehicles,9.7,9.7,9.7
fr_amx_30_ACRA,168.0,66.05,,,1.84,1.9,268.0,51.99,,,1.77,1.14,33.0,100.0,,,2.0,1.0,AMX-30_ACRA,AMX-30_ACRA,France,Ground_vehicles,8.3,8.3,8.3
uk_vickers_mk7,450.0,64.55,0.02,0.02,1.93,2.17,3402.0,49.38,,,1.52,1.41,22.0,22.73,,,1.09,1.0,Vickers_Mk.7,Vickers_Mk.7,Britain,Ground_vehicles,9.7,9.7,9.7
us_cruiser_omaha_class_raleigh,,,,,,,,,,,,,,,,,,,USS_Raleigh_(CL-7),USS_Raleigh_(CL-7),USA,Fleet,5.3,5.3,5.3
