name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name,wk_name,nation,cls,ab_br,rb_br,sb_br
cn_type_69,690.0,56.05,0.03,0.05,1.75,1.92,898.0,58.0,,,2.49,1.97,203.0,100.0,,,4.28,1.77,Type_69,Type_69,China,Ground_vehicles,8.0,8.0,8.0
cn_type_86,618.0,50.66,0.07,0.07,1.42,1.58,794.0,50.31,,,1.4,1.19,,,,,,,ZBD86,ZBD86,China,Ground_vehicles,7.3,7.3,7.3
ussr_zsu_57_2,736.0,45.73,0.77,0.86,0.36,0.4,4529.0,42.87,0.01,,0.7,0.66,182.0,85.29,0.76,0.09,3.5,0.82,ZSU-57-2,ZSU-57-2,USSR,Ground_vehicles,7.7,7.7,7.7
ussr_t_54_1947,4143.0,56.97,0.03,0.05,2.13,2.34,5168.0,51.17,,,1.85,1.65,602.0,83.52,,,7.1,1.84,T-54_(1947),T-54_(1947),USSR,Ground_vehicles,7.7,7.7,7.7
uk_vickers_mbt_mk_1,2665.0,59.7,,,1.81,1.82,7200.0,62.46,,,2.02,1.82,18.0,,,,,2.7,Vickers_MBT,Vickers_MBT,Britain,Ground_vehicles,7.0,7.3,7.0
ussr_is_3,1884.0,48.3,,0.01,1.52,1.87,1506.0,51.95,,,2.42,1.85,33.0,,,,,0.41,IS-3,IS-3,USSR,Ground_vehicles,7.3,7.3,7.7
ussr_is_4m,1303.0,55.6,,,2.32,2.88,1367.0,50.89,,,2.06,1.82,193.0,70.45,,,3.57,1.91,IS-4M,IS-4M,USSR,Ground_vehicles,7.7,7.7,7.7
uk_centurion_mk_10,1698.0,56.29,0.02,0.08,1.93,2.35,3608.0,58.92,,,2.32,2.35,106.0,50.0,,,1.94,0.53,Centurion_Mk_10,Centurion_Mk_10,Britain,Ground_vehicles,7.0,7.3,7.0
us_m60,1611.0,54.32,,,1.36,1.31,2337.0,54.68,,,1.46,1.52,44.0,,,,,0.35,M60,M60,USA,Ground_vehicles,7.7,7.7,7.7
germ_pzkpfw_VI_ausf_b_tiger_IIh_kwk46,1825.0,56.61,0.03,0.05,2.65,3.15,4679.0,53.73,,,2.95,2.61,15.0,50.0,,,1.55,3.09,Tiger_II_(10.5_cm_Kw.K),Tiger_II_(10.5_cm_Kw.K),Germany,Ground_vehicles,7.0,6.7,6.7
us_t95,1097.0,60.76,0.06,0.13,3.46,5.45,964.0,65.87,,,3.35,3.56,4.0,,,,,,T95,T95,USA,Ground_vehicles,7.0,7.0,7.0
us_t114,350.0,54.73,,,1.81,1.79,2264.0,57.58,,,2.15,1.75,7.0,,,,,1.0,T114,T114,USA,Ground_vehicles,6.7,6.7,6.7
uk_fv4004_conway,358.0,51.44,0.07,0.1,1.8,2.18,489.0,70.64,,,1.96,1.33,,,,,,,Conway,Conway,Britain,Ground_vehicles,7.0,7.0,7.0
uk_falcon,337.0,37.63,3.98,9.41,0.66,1.51,6492.0,53.46,0.41,0.43,0.81,0.83,15.0,,,,,,Falcon,Falcon,Britain,Ground_vehicles,7.3,7.3,7.3
ussr_bmp_1,2573.0,52.65,,,1.21,1.14,7730.0,47.6,,,1.17,0.96,25.0,,,,,,BMP-1,BMP-1,USSR,Ground_vehicles,7.3,7.3,7.3
germ_mkpz_m47,159.0,39.46,0.15,0.11,2.02,1.21,374.0,47.62,,,1.5,1.55,22.0,,,,,3.4,mKPz_M47_G,MKPz_M47_G,Germany,Ground_vehicles,7.3,7.3,7.3
us_m50_ontos,611.0,60.17,,,1.29,1.3,2298.0,61.18,,,1.95,1.59,17.0,100.0,,,2.0,1.89,M50,M50,USA,Ground_vehicles,6.7,6.7,6.7
ussr_object_120,699.0,58.44,0.01,0.03,1.68,1.89,1719.0,50.44,,,1.8,1.18,47.0,50.0,,,1.31,1.31,Object_120,Object_120,USSR,Ground_vehicles,7.7,7.7,7.7
us_m47_patton_II,998.0,48.71,0.07,0.04,1.48,1.3,1491.0,62.54,,,1.65,1.51,99.0,66.67,,,3.5,2.35,M47,M47,USA,Ground_vehicles,7.3,7.3,7.3
us_m42_duster,472.0,26.35,3.24,9.9,0.14,0.41,2179.0,35.43,0.11,0.1,0.02,0.02,,,,,,,M42,M42,USA,Ground_vehicles,6.3,6.7,6.7
germ_bmp_1_ddr,2101.0,54.2,,,1.04,0.93,5212.0,47.96,,,1.03,0.91,6.0,,,,,,БМП-1_(ГДР),SPz_BMP-1,Germany,Ground_vehicles,7.3,7.3,7.3
us_t32e1,931.0,48.74,0.09,0.1,1.96,2.38,510.0,69.13,,,2.38,1.78,19.0,,,,,1.0,T32E1,T32E1,USA,Ground_vehicles,7.7,7.7,7.7
jp_type_75_mlrs,100.0,35.83,,,2.01,1.4,240.0,34.18,,,1.09,1.22,21.0,,,,,1.5,Type_75,Type_75_MLRS,Japan,Ground_vehicles,7.0,7.0,7.0
germ_pzkpfw_e_100,77.0,88.89,,,7.17,7.84,275.0,65.47,,,4.84,8.25,26.0,50.0,,,2.0,4.0,E-100,E-100,Germany,Ground_vehicles,8.0,7.7,7.7
uk_centurion_shot_kal_d,869.0,55.42,0.12,0.13,2.26,2.36,4228.0,57.72,,,2.03,1.9,18.0,,,,,2.06,_Sho't_Kal_Dalet,Sho%27t_Kal_Dalet_(Great_Britain),,Ground_vehicles,,,
it_m60a1_ariete,45.0,,,,3.11,2.44,115.0,34.67,,,4.64,2.13,41.0,100.0,,,2.0,1.26,"M60A1_""D.C.Ariete""",M60A1_%22D.C.Ariete%22,Italy,Ground_vehicles,7.7,7.7,7.7
fr_amx_13_75_ss11,234.0,45.01,,,1.44,1.31,635.0,63.58,,,2.26,1.6,2.0,,,,1.0,1.0,AMX-13_(SS.11),AMX-13_(SS.11),France,Ground_vehicles,6.7,6.7,6.7
it_m36b1,818.0,51.05,0.07,0.06,1.7,1.51,1486.0,54.03,,,1.66,1.55,52.0,,,,,1.0,M36B1,M36B1,Italy,Ground_vehicles,6.3,6.0,6.0
uk_fv221_caernarvon,1686.0,52.37,,,1.48,1.59,4824.0,64.34,,,2.3,2.05,22.0,,,,1.0,0.73,Caernarvon,Caernarvon,Britain,Ground_vehicles,6.7,6.7,6.3
cn_m42_duster,1.0,,1.0,,,,38.0,52.78,0.47,0.67,0.38,0.52,2.0,,,,,,M42_(China),M42_(China),China,Ground_vehicles,6.3,6.7,6.7
germ_pzkpfw_V_ausf_a_panther,7757.0,59.17,,,2.24,2.35,12821.0,58.01,,,2.51,2.19,207.0,84.78,,,8.5,2.05,Panther_A,Panther_A,Germany,Ground_vehicles,5.7,5.7,5.7
ussr_t_44,4470.0,52.83,,,2.06,2.0,4519.0,46.69,,,2.42,2.1,2813.0,60.42,,,0.85,0.49,T-44,T-44,USSR,Ground_vehicles,6.3,6.3,6.7
us_t29,2505.0,68.26,0.01,0.03,4.13,5.06,5135.0,62.66,,,2.85,2.99,,,,,,,T29,T29,USA,Ground_vehicles,7.0,6.7,6.7
uk_centurion_mk_3_ss11,1206.0,56.83,0.05,0.05,2.02,2.57,3768.0,62.94,,,2.13,1.99,,,,,,,Strv_81_(Rb.52),Strv_81_(RB_52),Britain,Ground_vehicles,6.7,6.7,6.3
uk_charioteer_mk_7,372.0,57.78,0.04,0.04,1.56,1.09,775.0,56.88,,,1.54,1.19,147.0,77.18,,,4.05,1.18,Charioteer_Mk_VII,Charioteer_Mk_VII,Britain,Ground_vehicles,5.7,6.3,6.0
it_m26a1_pershing,1833.0,61.38,0.1,0.12,3.35,3.73,2000.0,56.93,,,2.37,2.39,82.0,100.0,,,7.33,2.43,M26A1,M26A1,Italy,Ground_vehicles,6.3,6.3,6.3
ussr_asu_85,504.0,50.69,0.05,0.06,1.04,1.08,914.0,38.89,,,0.83,0.7,17.0,,,,,,ASU-85,ASU-85,USSR,Ground_vehicles,6.3,6.3,6.3
it_oto_r3_106sr,469.0,57.56,,,1.37,1.03,3216.0,50.75,,,1.41,1.27,511.0,81.67,,,7.3,2.51,R3_T106_FA,R3_T106_FA,Italy,Ground_vehicles,7.0,7.3,7.3
uk_a_43_black_prince,138.0,82.5,,,3.22,2.89,314.0,41.14,,,2.94,1.96,,,,,,,Black_Prince,Black_Prince,Britain,Ground_vehicles,6.0,6.0,5.7
fr_amx_13_dca_40,536.0,39.4,3.83,7.45,0.63,1.17,3311.0,47.77,0.3,0.3,0.5,0.5,,,,,,,AMX-13_DCA_40,AMX-13_DCA_40,France,Ground_vehicles,4.7,4.7,4.7
us_t30,391.0,58.99,0.23,0.25,3.35,3.61,639.0,58.9,,,3.26,3.12,2.0,,,,,,T30,T30,USA,Ground_vehicles,6.7,6.7,6.7
fr_amx_m4,733.0,47.9,0.11,0.1,1.21,1.2,2118.0,55.61,,,2.15,1.7,183.0,65.39,,,5.98,2.32,AMX_M4,AMX_M4,France,Ground_vehicles,6.7,6.7,6.7
fr_lorraine_40t,1422.0,63.57,,,2.98,2.46,1972.0,68.38,,,3.65,2.75,271.0,80.11,,,7.97,2.28,Lorraine_40t,Lorraine_40t,France,Ground_vehicles,7.0,7.3,7.3
fr_lorraine_100,232.0,36.88,,,0.39,0.48,775.0,46.4,,,1.22,0.81,99.0,100.0,,,5.24,1.73,CA_Lorraine,CA_Lorraine,France,Ground_vehicles,6.3,6.3,6.3
us_m4a3e8_76w_sherman,2600.0,60.16,,,2.45,2.82,4915.0,63.2,,,2.1,2.06,103.0,100.0,,,4.0,1.43,M4A3_(76)_W,M4A3_(76)_W,USA,Ground_vehicles,5.3,5.3,5.3
fr_amx_13_75,334.0,51.16,,,2.25,2.06,1841.0,50.74,,,2.2,1.6,8.0,,,,,,AMX-13,AMX-13,France,Ground_vehicles,6.0,6.3,6.3
fr_amx_50,802.0,65.52,0.03,0.03,2.67,2.53,1323.0,69.38,,,3.1,2.86,69.0,,,,,2.55,AMX-50,AMX-50,France,Ground_vehicles,7.0,7.0,7.0
ussr_kv_122,356.0,52.75,0.01,0.03,1.88,2.05,108.0,14.74,,,3.49,2.05,,,,,,,KV-122,KV-122,USSR,Ground_vehicles,5.7,5.7,6.0
us_m56_scorpion,517.0,45.83,0.06,0.06,0.81,0.82,3181.0,58.9,,,1.46,1.23,,,,,,,M56,M56,USA,Ground_vehicles,6.3,6.7,6.7
uk_fv4202,1598.0,55.52,,,1.6,1.75,5132.0,57.64,,,2.05,1.85,65.0,100.0,,,2.0,0.45,FV4202,FV4202,Britain,Ground_vehicles,6.7,6.7,6.7
jp_type_61,708.0,49.62,0.09,0.09,1.18,1.1,1563.0,53.77,,,1.73,1.5,59.0,,,,2.0,0.77,Type_61,Type_61,Japan,Ground_vehicles,6.7,6.7,6.7
jp_type_60_sprg,574.0,46.68,0.08,0.08,1.18,1.33,1640.0,59.45,,,1.76,1.67,114.0,100.0,,,6.89,2.42,Type_60_SPRG_(C),Type_60_SPRG_(C),Japan,Ground_vehicles,6.7,6.7,6.7
ussr_t_34_85E,909.0,66.57,,,3.37,2.95,1389.0,40.96,,,1.97,1.75,80.0,77.27,,,3.5,2.63,T-34-85E,T-34-85E,USSR,Ground_vehicles,5.7,5.7,5.7
us_m46_patton_73_armor_bat,1271.0,70.91,,,2.68,2.75,1965.0,59.36,,,1.81,1.69,58.0,97.85,,,1.29,1.19,M46_“Tiger”,M46_%22Tiger%22,USA,Ground_vehicles,7.0,7.0,6.7
jp_m41_walker_bulldog,443.0,53.98,0.04,0.04,1.14,0.86,1441.0,53.53,,,1.35,1.05,,,,,,,M41A1,M41A1_(Japan),Japan,Ground_vehicles,6.0,6.0,6.0
jp_st_a1,607.0,52.59,0.15,0.15,2.04,1.65,765.0,56.69,,,1.81,1.32,46.0,,,,,1.17,ST-A1,ST-A1,Japan,Ground_vehicles,6.3,6.3,6.3
jp_m42_duster,332.0,41.24,2.7,7.44,0.11,0.27,399.0,50.63,0.15,0.13,,,,,,,,,M42,M42_(Japan),Japan,Ground_vehicles,6.3,6.7,6.7
germ_panther_II,2510.0,58.83,,,2.35,2.38,8815.0,52.71,,,2.36,2.1,574.0,47.42,,,8.56,2.35,Panther_II,Panther_II,Germany,Ground_vehicles,7.0,6.7,6.7
ussr_t_34_85_zis_53,4836.0,51.03,,,1.75,1.53,4707.0,42.58,,,2.26,1.64,2686.0,37.6,,,0.76,0.41,T-34-85,T-34-85,USSR,Ground_vehicles,5.7,5.7,5.7
jp_st_a2,392.0,55.24,0.07,0.07,1.83,1.82,517.0,51.7,,,2.05,1.9,,,,,,,ST-A2,ST-A2,Japan,Ground_vehicles,6.3,6.3,6.3
ussr_type_62,33.0,100.0,,,2.82,1.41,61.0,21.43,,,1.88,2.25,5.0,,,,,,Type-62,Type_62_(USSR),USSR,Ground_vehicles,6.7,6.7,6.7
germ_pzkpfw_V_ausf_f_panther,2062.0,55.83,,,1.66,1.79,2162.0,54.87,,,2.2,1.78,243.0,35.0,,,3.02,1.15,Panther_F,Panther_F,Germany,Ground_vehicles,6.0,6.0,6.7
ussr_t_34_100,264.0,52.48,,,3.66,2.63,361.0,46.92,,,3.02,2.34,265.0,61.34,,,4.11,2.04,T-34-100,T-34-100,USSR,Ground_vehicles,6.7,6.7,6.7
germ_ru251,793.0,57.71,0.02,0.01,1.69,1.27,10011.0,56.91,,,1.63,1.46,,,,,,,Ru_251,Ru_251,Germany,Ground_vehicles,6.7,6.7,6.7
ussr_is_6,1384.0,58.91,,,3.84,3.64,3202.0,48.58,,,2.5,2.08,177.0,100.0,,,5.02,1.75,IS-6,IS-6,USSR,Ground_vehicles,7.3,7.3,7.3
fr_bat_chat_25t,637.0,54.48,0.02,0.05,1.37,1.46,2198.0,61.0,,,1.87,1.64,18.0,,,,,,Char_25t,Char_25t,France,Ground_vehicles,6.7,6.7,6.7
uk_fv4005,445.0,51.74,0.01,0.01,1.51,2.15,1079.0,50.9,,,2.11,1.69,6.0,,,,,,FV4005,FV4005,Britain,Ground_vehicles,6.7,6.7,6.7
us_t34,2068.0,48.94,0.1,0.11,1.61,2.06,4660.0,57.66,,,2.32,2.06,4.0,,,,,1.0,T34,T34,USA,Ground_vehicles,7.0,6.7,6.7
uk_centurion_mk_1,680.0,59.13,0.05,0.06,1.85,2.09,1575.0,63.97,,,2.22,1.84,60.0,100.0,,,1.0,0.42,Centurion_Mk_1,Centurion_Mk_1,Britain,Ground_vehicles,5.7,5.7,5.7
it_m26_ariete,334.0,78.57,,,7.15,9.38,377.0,39.8,,,4.39,2.73,128.0,50.0,,,2.27,1.44,"M26_""D.C.Ariete""",M26_%22D.C.Ariete%22,Italy,Ground_vehicles,6.3,6.3,6.3
us_t25,6916.0,62.9,0.07,0.08,3.53,4.17,7188.0,63.67,,,2.86,2.98,69.0,,,,,3.6,T25,T25,USA,Ground_vehicles,6.0,5.7,6.0
germ_pzkpfw_V_ausf_g_panther,946.0,56.8,,,1.78,2.06,1104.0,58.99,,,2.51,1.71,82.0,100.0,,,5.67,1.44,Panther_G,Panther_G,Germany,Ground_vehicles,6.0,6.0,6.0
germ_pzkpfw_VI_ausf_b_tiger_IIh,8430.0,59.66,,0.05,3.0,3.53,5909.0,52.12,,,2.8,2.56,44.0,50.0,,,2.5,2.5,Tiger_II_(H),Tiger_II_(H),Germany,Ground_vehicles,6.7,6.7,6.7
uk_centurion_mk_3,1448.0,63.56,,,1.74,1.89,4290.0,64.33,,,2.16,2.01,224.0,82.78,,,2.9,2.02,Centurion_Mk_3,Centurion_Mk_3,Britain,Ground_vehicles,6.7,6.7,6.7
ussr_isu_122s,391.0,47.04,0.3,0.27,2.86,2.29,442.0,37.89,,,1.5,1.42,,,,,,,ISU-122S,ISU-122S,USSR,Ground_vehicles,5.7,5.7,5.7
ussr_isu_122,335.0,56.02,,,1.75,2.06,164.0,55.22,,,1.37,1.77,,,,,,,ISU-122,ISU-122,USSR,Ground_vehicles,5.3,5.3,5.3
germ_panzerbefelhswagen_VI_P,338.0,65.15,,,5.26,4.02,260.0,62.05,,,6.01,4.04,,,,,,,Pz.Bfw.VI_(P),Pz.Bef.Wg.VI_P,Germany,Ground_vehicles,5.7,5.7,5.7
ussr_su_122P,22.0,,,,,,71.0,43.45,,,1.2,1.23,12.0,,,,,,SU-122P,SU-122P,USSR,Ground_vehicles,6.3,6.3,6.7
germ_panzerjager_tiger_P_ferdinand,1325.0,52.08,,,2.92,3.38,2194.0,57.92,,,3.82,4.43,62.0,30.43,,,3.33,5.43,Ferdinand,Ferdinand,Germany,Ground_vehicles,7.0,6.3,6.7
cn_is_2_1943,769.0,61.91,0.08,0.1,3.03,3.76,871.0,49.44,,,2.57,2.41,,,,,,,IS-2_(China),IS-2_(China),China,Ground_vehicles,5.7,5.7,5.7
germ_panzerjager_panther,3749.0,58.18,,,2.65,2.95,2149.0,49.51,,,3.03,2.53,222.0,78.57,,,7.46,2.63,Jagdpanther,Jagdpanther,Germany,Ground_vehicles,6.3,6.3,6.7
cn_type_63_I,411.0,50.61,,,1.33,1.39,592.0,43.64,,,1.26,1.02,,,,,,,Type_63-I,Type_63-I,China,Ground_vehicles,6.3,6.3,6.3
ussr_t_44_122,473.0,58.88,0.06,0.07,2.77,3.91,457.0,45.77,,,3.25,2.68,92.0,100.0,,,6.25,3.65,T-44-122,T-44-122,USSR,Ground_vehicles,6.3,6.3,6.3
ussr_is_2_1944,2990.0,50.05,0.11,0.14,1.68,2.15,2410.0,43.64,,,2.05,1.65,1.0,,,,,2.0,IS-2_(1944),IS-2_(1944),USSR,Ground_vehicles,6.3,6.3,6.3
ussr_is_2_1943,3817.0,57.22,0.05,0.07,2.39,2.83,2858.0,39.69,,,2.1,1.82,27.0,35.71,,,,,IS-2,IS-2,USSR,Ground_vehicles,5.7,5.7,5.7
cn_isu_122,301.0,47.7,0.07,0.1,1.81,2.05,138.0,9.26,,,5.56,1.71,25.0,,,,,,ISU-122_(China),ISU-122_(China),China,Ground_vehicles,5.3,5.3,5.3
cn_m36,478.0,58.99,0.05,0.05,2.48,2.01,835.0,48.58,,,2.97,2.13,29.0,85.72,,,2.01,1.27,M36_(China),M36_(China),China,Ground_vehicles,5.7,5.7,5.7
cn_is_2_1944,512.0,54.38,0.09,0.11,2.84,3.73,468.0,49.65,,,1.89,2.02,23.0,,,,,1.0,IS-2_mod.1944_(China),IS-2_mod.1944_(China),China,Ground_vehicles,6.3,6.3,6.3
uk_crusader_aa_mk_1,194.0,14.73,4.53,8.78,0.04,0.15,1212.0,39.39,0.06,0.04,0.13,0.11,,,,,,,Crusader_AA_Mk_I,Crusader_AA_Mk_I,Britain,Ground_vehicles,4.7,4.7,4.7
us_m26e1_pershing,409.0,60.08,,,3.35,4.49,934.0,62.67,,0.01,2.42,2.4,233.0,74.84,,,2.7,2.07,M26E1,M26E1,USA,Ground_vehicles,6.7,6.7,6.3
ussr_zsu_37,155.0,13.82,1.95,3.68,,,1609.0,22.25,0.2,0.21,0.02,0.03,340.0,43.29,0.1,0.1,,,ZSU-37,ZSU-37,USSR,Ground_vehicles,4.7,4.7,4.7
germ_panzerbefelhswagen_jagdpanther,573.0,62.13,0.02,0.02,5.52,4.76,607.0,65.71,,,3.9,3.48,180.0,65.12,,,3.47,2.33,Bfw._Jagdpanther,Bfw._Jagdpanther,Germany,Ground_vehicles,6.3,6.3,6.7
us_m36,1233.0,66.42,,,2.14,1.73,3027.0,60.71,,,2.04,1.69,55.0,,,,,1.21,M36_GMC,M36_GMC,USA,Ground_vehicles,5.7,5.7,5.7
ussr_isu_152,393.0,50.11,,,1.34,1.47,336.0,22.89,,,2.16,1.42,,,,,,,ISU-152,ISU-152,USSR,Ground_vehicles,5.3,5.3,5.3
us_m18_super_hellcat,78.0,87.5,,,4.38,2.53,1186.0,60.93,,,1.85,1.71,14.0,,,,,1.36,Super_Hellcat,Super_Hellcat,USA,Ground_vehicles,6.3,6.3,6.3
uk_a39_tortoise,461.0,34.56,,,2.25,2.37,413.0,64.82,,,5.82,3.15,4.0,50.0,,,1.0,2.0,Tortoise,Tortoise,Britain,Ground_vehicles,6.7,6.7,6.3
germ_flakpanzer_V_Coelian,473.0,33.15,7.33,32.43,0.37,2.0,3305.0,42.53,0.75,1.07,0.17,0.23,,,,,,,Flakpanzer_341,Flakpanzer_341,Germany,Ground_vehicles,6.7,6.7,6.7
us_t92,549.0,52.27,0.06,0.06,0.9,0.78,5875.0,57.26,,,1.2,0.99,98.0,100.0,,,1.0,0.69,T92,T92,USA,Ground_vehicles,6.7,6.7,6.7
ussr_t_44_100,3547.0,52.18,0.01,0.02,1.78,1.85,4658.0,45.56,,,1.61,1.45,2465.0,58.03,,,1.18,0.68,T-44-100,T-44-100,USSR,Ground_vehicles,7.0,7.0,7.0
us_m26_pershing,3754.0,56.02,,,2.45,2.99,2601.0,59.25,,,2.73,2.46,303.0,65.59,,,6.59,1.86,M26,M26,USA,Ground_vehicles,6.3,6.3,6.3
us_t26e4_superpershing,4478.0,53.88,0.05,0.07,2.63,3.17,4456.0,61.43,,,2.83,2.42,7.0,,,,,,T26E1-1,T26E1-1,USA,Ground_vehicles,6.3,6.3,6.3
germ_pzkpfw_VI_ausf_b_tiger_IIp,6699.0,55.72,0.01,0.02,2.53,2.96,3857.0,51.19,,,2.6,2.37,47.0,50.0,,,3.13,3.13,Tiger_II_(P),Tiger_II_(P),Germany,Ground_vehicles,6.3,6.3,6.7
germ_waffentrager_krupp_steyr,2531.0,55.28,0.07,0.08,2.7,2.72,1678.0,50.24,,,2.86,2.25,43.0,76.09,,,0.24,0.33,Waffenträger,Waffentrager,Germany,Ground_vehicles,5.7,5.7,5.7
germ_pzkpfw_VI_ausf_b_tiger_IIh_sla,6079.0,63.93,,,3.6,4.09,4311.0,54.65,,,2.67,2.78,96.0,23.19,,,3.87,3.54,Tiger_II_(H)_Sla.16,Tiger_II_(H)_Sla.16,Germany,Ground_vehicles,6.7,6.7,6.7
us_m19,730.0,26.01,3.15,5.55,0.3,0.49,4960.0,49.81,0.21,0.26,0.12,0.15,,,,,,,M19,M19,USA,Ground_vehicles,5.0,5.0,5.0
us_m4a3e2_76w_sherman_jumbo,3451.0,58.11,0.05,0.07,2.88,3.36,3742.0,60.84,,,3.14,2.53,130.0,65.86,,,3.35,3.7,M4A3E2_(76)_W,M4A3E2_(76)_W,USA,Ground_vehicles,6.0,6.0,6.0
jp_type_5_ho_ri_prototype,1076.0,72.77,0.1,0.09,5.92,5.75,1243.0,64.59,,,4.17,3.64,18.0,,,,,2.0,Ho-Ri_Prototype,Ho-Ri_Prototype,Japan,Ground_vehicles,6.0,6.0,6.0
ussr_su_100p,395.0,55.39,,,1.83,1.58,599.0,46.5,,,1.49,1.34,,,,,,,SU-100P,SU-100P,USSR,Ground_vehicles,6.7,6.7,6.7
us_t28,246.0,53.95,0.2,0.2,5.46,6.07,258.0,59.57,,,3.4,4.87,22.0,,,,,,T28,T28,USA,Ground_vehicles,6.7,6.3,6.7
ussr_is_2_1944_revenge,151.0,49.43,,,5.47,4.12,110.0,53.23,,,2.82,2.44,,,,,,,IS-2_“Revenge”,IS-2_%22Revenge%22,USSR,Ground_vehicles,6.3,6.3,6.3
ussr_pt_76b,755.0,48.82,0.08,0.05,0.68,0.48,3512.0,34.97,,,0.57,0.45,131.0,,,,,,PT-76B,PT-76B,USSR,Ground_vehicles,5.3,5.3,5.3
us_m26_t99,76.0,90.25,,,6.3,6.62,67.0,55.16,,,2.65,3.41,,,,,,,M26_T99,M26_T99,USA,Ground_vehicles,6.3,6.3,6.3
us_m41_walker_bulldog,1919.0,53.48,0.08,0.08,0.78,0.76,8087.0,54.98,,,0.95,0.84,,,,,,,M41A1,M41A1,USA,Ground_vehicles,6.0,6.0,6.0
cn_t_34_85_zis_53_no215,96.0,66.67,,,5.11,4.93,621.0,58.26,,,2.52,1.89,,,,,,,Т-34-85_№215,T-34-85_No.215,China,Ground_vehicles,5.7,5.7,5.7
cn_is_2_1943_no402,54.0,100.0,,,3.76,7.0,159.0,58.16,,,2.15,2.27,,,,,,,ИС-2_№402,IS-2_No.402,China,Ground_vehicles,5.7,5.7,5.7
ussr_su_100_1945,575.0,50.12,0.08,0.08,1.6,1.35,434.0,38.75,,,2.17,1.62,1.0,,,,,1.0,SU-100,SU-100,USSR,Ground_vehicles,6.3,6.3,6.7
jp_type_5_ho_ri_production,891.0,59.13,0.02,0.04,3.69,4.5,1166.0,56.17,,,4.09,3.23,27.0,50.0,,,2.72,3.48,Ho-Ri_Production,Ho-Ri_Production,Japan,Ground_vehicles,7.0,7.0,7.0
it_fiat_6614_106sr,913.0,49.21,0.1,0.1,1.24,1.24,2708.0,47.85,,,1.06,0.91,80.0,,,,,0.97,FIAT_6614,FIAT_6614,Italy,Ground_vehicles,6.3,6.3,6.3
uk_sherman_vc_firefly,1114.0,56.17,0.02,0.02,2.23,2.0,2075.0,63.78,,,1.49,1.36,84.0,50.0,,,0.93,0.59,Sherman_Firefly,Sherman_Firefly,Britain,Ground_vehicles,4.7,4.7,4.7
it_semovente_breda_501,820.0,58.76,0.01,0.01,2.38,1.86,2871.0,56.43,,,2.39,1.76,30.0,50.0,,,1.75,0.71,Breda_501,Breda_501,Italy,Ground_vehicles,4.0,4.0,4.0
ussr_kv_2_1940,50.0,96.0,0.04,0.04,5.95,4.57,162.0,61.02,,,5.53,5.76,,,,,,,KV-2_(1940),KV-2_(1940),USSR,Ground_vehicles,4.3,4.3,4.3
uk_ram_90mm_aa,33.0,63.33,0.33,0.14,2.62,1.52,590.0,77.51,,,2.46,2.11,30.0,93.75,,,2.81,1.02,QF_3.7_Ram,QF_3.7_Ram,Britain,Ground_vehicles,5.0,5.0,5.0
fr_m4a1_sherman_fl_10,650.0,66.16,,,2.79,3.36,2341.0,56.29,,,2.59,2.15,38.0,,,,,0.81,M4A1_(FL10),M4A1_(FL10),France,Ground_vehicles,4.7,4.7,4.7
uk_a_22f_mk_7_churchill_1944,493.0,57.59,0.15,0.14,3.06,3.05,563.0,79.26,,,3.97,2.75,16.0,,,,,,Churchill_Mk_VII,Churchill_Mk_VII,Britain,Ground_vehicles,4.7,4.7,4.7
ussr_kv_2_zis_6,518.0,58.57,,,2.73,2.87,302.0,43.19,,,5.74,2.7,,,,,,,KV-2_(ZiS-6),KV-2_(ZiS-6),USSR,Ground_vehicles,5.0,5.0,5.0
germ_kv_2_754r,154.0,82.8,0.1,0.12,2.4,4.95,147.0,67.33,,,7.46,5.75,9.0,,,,,,KV-II_754(r),KV_II_754_(r)_(Germany),Germany,Ground_vehicles,4.3,4.3,4.3
ussr_asu_57,341.0,44.11,,,0.9,0.54,2101.0,36.04,,,1.47,1.04,62.0,,,,0.26,0.13,ASU-57,ASU-57,USSR,Ground_vehicles,4.0,4.3,4.3
fr_cckw_353_bofors,293.0,42.24,1.32,2.08,0.36,0.58,347.0,37.11,,,0.43,0.33,,,,,,,CCKW_353_AA,CCKW_353_AA,France,Ground_vehicles,3.0,3.0,3.0
fr_m4a4_cn_75_50,1486.0,59.79,0.05,0.06,2.21,2.42,2632.0,45.3,,,2.31,1.9,188.0,93.18,,,4.57,1.19,M4A4_(SA50),M4A4_(SA50),France,Ground_vehicles,4.7,4.7,4.7
germ_pzsflk40_sturer_emil,339.0,46.36,0.06,0.07,4.12,2.26,365.0,21.5,,,5.9,2.61,,,,,,,Sturer_Emil,Sturer_Emil,Germany,Ground_vehicles,5.0,5.0,5.0
